timestamp,left_angle,right_angle,left_velocity,right_velocity,phase_left,phase_right,assist_left,assist_right,motion_detected,assist_enabled
2025-12-07 14:43:35.178,-0.001726,-0.003643,-0.051728,-0.031586,0.843470,1.365898,0.000000,0.000000,False,False
2025-12-07 14:43:35.192,-0.001726,-0.003260,0.059968,-0.001373,0.931957,1.471153,0.000000,0.000000,False,False
2025-12-07 14:43:35.205,-0.001342,-0.003643,0.054475,0.012360,1.021056,1.576631,0.000000,0.000000,False,False
2025-12-07 14:43:35.218,-0.001726,-0.003643,0.048066,0.057221,1.110651,1.682242,0.000000,0.000000,False,False
2025-12-07 14:43:35.231,-0.001726,-0.003643,-0.064546,-0.033417,1.200760,1.787905,0.000000,0.000000,False,False
2025-12-07 14:43:35.242,-0.002109,-0.003643,-0.059968,0.043488,1.291316,1.893573,0.000000,0.000000,False,False
2025-12-07 14:43:35.253,-0.001726,-0.003643,-0.031586,0.008698,1.382326,1.999232,0.000000,0.000000,False,False
2025-12-07 14:43:35.263,-0.001726,-0.003643,0.042573,-0.005035,1.473691,2.104892,0.000000,0.000000,False,False
2025-12-07 14:43:35.274,-0.001726,-0.003643,-0.049897,0.013275,1.565327,2.210577,0.000000,0.000000,False,False
2025-12-07 14:43:35.283,-0.001726,-0.003260,0.003204,0.043488,1.657148,2.316264,0.000000,0.000000,False,False
2025-12-07 14:43:35.296,-0.001726,-0.003643,0.000458,-0.025177,1.749072,2.422064,0.000000,0.000000,False,False
2025-12-07 14:43:35.309,-0.001726,-0.003643,-0.043488,0.016938,1.841032,2.527923,0.000000,0.000000,False,False
2025-12-07 14:43:35.322,-0.001726,-0.003643,-0.063630,-0.033417,1.932979,2.633816,0.000000,0.000000,False,False
2025-12-07 14:43:35.339,-0.002109,-0.003643,-0.006867,-0.009613,2.024912,2.739706,0.000000,0.000000,False,False
2025-12-07 14:43:35.348,-0.001726,-0.003643,0.014191,-0.061799,2.116758,2.845549,0.000000,0.000000,False,False
2025-12-07 14:43:35.359,-0.001726,-0.003260,0.097505,0.034333,2.208543,2.951227,0.000000,0.000000,False,False
2025-12-07 14:43:35.375,-0.001726,-0.003643,0.034333,-0.044404,2.300273,3.056853,0.000000,0.000000,False,False
2025-12-07 14:43:35.381,-0.002109,-0.003260,0.013275,-0.005035,2.392014,3.162243,0.000000,0.000000,False,False
2025-12-07 14:43:35.394,-0.002109,-0.003260,-0.074617,0.032502,2.483726,3.267464,0.000000,0.000000,False,False
2025-12-07 14:43:35.406,-0.001726,-0.003643,0.002289,-0.023346,2.575361,3.372604,0.000000,0.000000,False,False
2025-12-07 14:43:35.418,-0.001726,-0.003260,0.013275,-0.018769,2.666990,3.477544,0.000000,0.000000,False,False
2025-12-07 14:43:35.432,-0.001726,-0.003260,0.059052,-0.001373,2.758615,3.582425,0.000000,0.000000,False,False
2025-12-07 14:43:35.445,-0.002109,-0.002876,0.046235,0.025177,2.850307,3.687244,0.000000,0.000000,False,False
2025-12-07 14:43:35.458,-0.001726,-0.003260,0.048066,-0.011444,2.941909,3.792205,0.000000,0.000000,False,False
2025-12-07 14:43:35.469,-0.002109,-0.003260,-0.011444,0.044404,3.033567,3.897268,0.000000,0.000000,False,False
2025-12-07 14:43:35.479,-0.002109,-0.002876,-0.027008,0.016022,3.125195,4.002384,0.000000,0.000000,False,False
2025-12-07 14:43:35.493,-0.002109,-0.002876,-0.006867,-0.000458,3.216790,4.107605,0.000000,0.000000,False,False
2025-12-07 14:43:35.503,-0.002109,-0.002876,-0.016022,-0.037079,3.308352,4.212905,0.000000,0.000000,False,False
2025-12-07 14:43:35.516,-0.002109,-0.002876,0.000458,0.044404,3.399888,4.318255,0.000000,0.000000,False,False
2025-12-07 14:43:35.530,-0.002876,-0.002493,-0.017853,-0.007782,3.491560,4.423602,0.000000,0.000000,False,False
2025-12-07 14:43:35.543,-0.004794,-0.002493,-0.237583,-0.023346,3.583585,4.528974,0.000000,0.000000,False,False
2025-12-07 14:43:35.553,-0.007095,-0.002493,-0.243076,0.004120,3.675998,4.634377,0.000000,0.000000,False,False
2025-12-07 14:43:35.564,-0.008629,-0.002493,-0.212863,-0.019684,3.768597,4.739839,0.000000,0.000000,False,False
2025-12-07 14:43:35.576,-0.010930,-0.002493,-0.200961,0.050813,3.861462,4.845405,0.000000,0.000000,False,False
2025-12-07 14:43:35.589,-0.012080,-0.002109,-0.094759,0.003204,3.954344,4.951147,0.000000,0.000000,False,False
2025-12-07 14:43:35.603,-0.011697,-0.002109,0.019684,-0.074617,4.047005,5.057131,0.000000,0.000000,False,False
2025-12-07 14:43:35.617,-0.012080,-0.002109,0.006867,-0.015106,4.139574,5.163427,0.000000,0.000000,False,False
2025-12-07 14:43:35.624,-0.012080,-0.001726,0.000458,-0.015106,4.232008,5.270121,0.000000,0.000000,False,False
2025-12-07 14:43:35.638,-0.012080,-0.001726,-0.009613,0.058137,4.324314,5.377203,0.000000,0.000000,False,False
2025-12-07 14:43:35.648,-0.012080,-0.001342,0.051728,0.017853,4.416500,5.484685,0.000000,0.000000,False,False
2025-12-07 14:43:35.662,-0.012080,-0.001342,-0.095674,0.070039,4.508577,5.592419,0.000000,0.000000,False,False
2025-12-07 14:43:35.672,-0.012464,-0.001726,-0.068208,0.055390,4.600578,5.700188,0.000000,0.000000,False,False
2025-12-07 14:43:35.682,-0.012464,-0.001726,-0.009613,0.005035,4.692510,5.807878,0.000000,0.000000,False,False
2025-12-07 14:43:35.696,-0.012464,-0.001726,-0.010529,0.018769,4.784414,5.915332,0.000000,0.000000,False,False
2025-12-07 14:43:35.707,-0.012464,-0.001342,-0.009613,0.024262,4.876336,6.022501,0.000000,0.000000,False,False
2025-12-07 14:43:35.717,-0.012847,-0.001342,0.063630,0.027924,4.968311,6.129223,0.000000,0.000000,False,False
2025-12-07 14:43:35.731,-0.012464,-0.001342,-0.004120,0.105745,5.060413,6.235440,0.000000,0.000000,False,False
2025-12-07 14:43:35.740,-0.012847,-0.001342,-0.008698,0.072786,5.152639,0.057930,0.000000,0.000000,False,False
2025-12-07 14:43:35.754,-0.013231,-0.001726,-0.113985,-0.043488,5.245003,0.162981,0.000000,0.000000,False,False
2025-12-07 14:43:35.767,-0.013614,-0.001726,-0.002289,-0.053559,5.337503,0.267533,0.000000,0.000000,False,False
2025-12-07 14:43:35.780,-0.013231,-0.002109,0.081941,-0.011444,5.430203,0.371614,0.000000,0.000000,False,False
2025-12-07 14:43:35.793,-0.013998,-0.001726,0.037079,0.034333,5.522909,0.475530,0.000000,0.000000,False,False
2025-12-07 14:43:35.803,-0.013998,-0.001726,-0.024262,-0.023346,5.615646,0.579373,0.000000,0.000000,False,False
2025-12-07 14:43:35.813,-0.013998,-0.002109,0.081025,-0.002289,5.708321,0.683227,0.000000,0.000000,False,False
2025-12-07 14:43:35.827,-0.013998,-0.002493,-0.017853,-0.050813,5.800839,0.787210,0.000000,0.000000,False,False
2025-12-07 14:43:35.838,-0.014381,-0.002876,0.056306,-0.065461,5.893039,0.891390,0.000000,0.000000,False,False
