timestamp,left_angle,right_angle,left_velocity,right_velocity,phase_left,phase_right,assist_left,assist_right,motion_detected,assist_enabled
2025-12-07 15:39:13.210,-0.008629,-0.000575,-0.094759,-0.057221,4.848385,3.310160,0.000000,0.000000,False,False
2025-12-07 15:39:13.258,-0.009012,-0.000192,-0.016022,0.000458,4.950805,3.399461,0.000000,0.000000,False,False
2025-12-07 15:39:13.271,-0.008629,-0.000192,-0.029755,-0.049897,5.058712,3.486400,0.000000,0.000000,False,False
2025-12-07 15:39:13.317,-0.009012,-0.000575,-0.066377,-0.037995,5.173869,3.572527,0.000000,0.000000,False,False
2025-12-07 15:39:13.331,-0.008629,-0.000192,-0.037079,0.024262,5.298186,3.659129,0.000000,0.000000,False,False
2025-12-07 15:39:13.384,-0.008629,-0.000192,-0.013275,-0.056306,5.432868,3.747478,0.000000,0.000000,False,False
2025-12-07 15:39:13.397,-0.008629,-0.000575,-0.067292,-0.037079,5.577217,3.838451,0.000000,0.000000,False,False
2025-12-07 15:39:13.453,-0.008245,0.000192,-0.012360,-0.059052,5.727312,3.932245,0.000000,0.000000,False,False
2025-12-07 15:39:13.467,-0.008245,-0.000192,0.102083,0.050813,5.876084,4.029048,0.000000,0.000000,False,False
2025-12-07 15:39:13.525,-0.007862,0.000192,0.039826,0.077363,6.016383,4.128445,0.000000,0.000000,False,False
2025-12-07 15:39:13.538,-0.008629,0.000192,0.013275,0.048981,6.143445,4.230006,0.000000,0.000000,False,False
2025-12-07 15:39:13.592,-0.009012,-0.000192,0.007782,-0.016938,6.255873,4.333218,0.000000,0.000000,False,False
2025-12-07 15:39:13.605,-0.008629,0.000192,-0.027924,0.077363,0.071184,4.437517,0.000000,0.000000,False,False
2025-12-07 15:39:13.660,-0.009012,-0.000192,-0.032502,0.023346,0.157312,4.542648,0.000000,0.000000,False,False
2025-12-07 15:39:13.673,-0.009012,0.000192,-0.057221,0.034333,0.233548,4.648543,0.000000,0.000000,False,False
2025-12-07 15:39:13.724,-0.009012,-0.000192,0.050813,0.090181,0.302488,4.755557,0.000000,0.000000,False,False
2025-12-07 15:39:13.738,-0.008629,-0.000575,0.096590,0.011444,0.366683,4.864368,0.000000,0.000000,False,False
2025-12-07 15:39:13.790,-0.008629,-0.000575,0.029755,-0.013275,0.428216,4.976017,0.000000,0.000000,False,False
2025-12-07 15:39:13.799,-0.008245,0.000192,-0.059052,-0.069123,0.488957,5.091886,0.000000,0.000000,False,False
2025-12-07 15:39:13.850,-0.008245,-0.000192,-0.074617,0.043488,0.550255,5.213430,0.000000,0.000000,False,False
2025-12-07 15:39:13.863,-0.007478,0.000192,0.030671,0.067292,0.613339,5.342065,0.000000,0.000000,False,False
2025-12-07 15:39:13.916,-0.007478,0.000192,0.001373,0.062715,0.678856,5.478305,0.000000,0.000000,False,False
2025-12-07 15:39:13.929,-0.007478,0.000192,0.072786,-0.083772,0.747341,5.620938,0.000000,0.000000,False,False
2025-12-07 15:39:13.986,-0.006711,0.000575,0.028840,-0.094759,0.819226,5.766495,0.000000,0.000000,False,False
2025-12-07 15:39:14.000,-0.006711,-0.000192,-0.044404,-0.043488,0.894525,5.909733,0.000000,0.000000,False,False
2025-12-07 15:39:14.057,-0.006711,0.000192,-0.024262,-0.036164,0.973257,6.046261,0.000000,0.000000,False,False
2025-12-07 15:39:14.070,-0.006711,0.000192,0.018769,0.018769,1.055348,6.173183,0.000000,0.000000,False,False
2025-12-07 15:39:14.126,-0.006711,0.000575,0.056306,0.015106,1.140642,0.006320,0.000000,0.000000,False,False
2025-12-07 15:39:14.136,-0.006711,0.000192,0.053559,-0.007782,1.228896,0.112090,0.000000,0.000000,False,False
2025-12-07 15:39:14.191,-0.006711,0.000192,0.036164,0.005035,1.319745,0.208587,0.000000,0.000000,False,False
2025-12-07 15:39:14.205,-0.007478,0.000192,0.011444,-0.012360,1.412646,0.297734,0.000000,0.000000,False,False
2025-12-07 15:39:14.260,-0.007095,-0.000192,0.034333,-0.048981,1.507046,0.381753,0.000000,0.000000,False,False
2025-12-07 15:39:14.274,-0.007478,0.000192,0.007782,0.045319,1.602257,0.463109,0.000000,0.000000,False,False
2025-12-07 15:39:14.329,-0.007478,0.000192,0.048066,0.063630,1.697685,0.543770,0.000000,0.000000,False,False
2025-12-07 15:39:14.339,-0.006711,-0.000192,0.002289,-0.033417,1.792844,0.625317,0.000000,0.000000,False,False
2025-12-07 15:39:14.393,-0.007095,-0.000192,-0.012360,0.014191,1.887469,0.709022,0.000000,0.000000,False,False
2025-12-07 15:39:14.406,-0.007095,-0.000192,0.011444,-0.013275,1.981419,0.795653,0.000000,0.000000,False,False
2025-12-07 15:39:14.459,-0.007478,-0.000575,-0.048981,-0.052644,2.074726,0.885564,0.000000,0.000000,False,False
2025-12-07 15:39:14.469,-0.007478,-0.000192,0.010529,-0.021515,2.167453,0.978994,0.000000,0.000000,False,False
2025-12-07 15:39:14.518,-0.007478,-0.000192,0.064546,-0.015106,2.259746,1.075807,0.000000,0.000000,False,False
2025-12-07 15:39:14.531,-0.008245,-0.000575,-0.069123,-0.028840,2.351870,1.175726,0.000000,0.000000,False,False
2025-12-07 15:39:14.583,-0.008629,-0.000575,-0.051728,-0.010529,2.443932,1.278396,0.000000,0.000000,False,False
2025-12-07 15:39:14.596,-0.008245,-0.000192,0.079194,-0.005035,2.535902,1.383277,0.000000,0.000000,False,False
2025-12-07 15:39:14.651,-0.008245,0.000192,0.006867,0.027008,2.627839,1.489666,0.000000,0.000000,False,False
2025-12-07 15:39:14.664,-0.007862,0.000192,0.130465,-0.007782,2.719577,1.596829,0.000000,0.000000,False,False
2025-12-07 15:39:14.717,-0.007478,-0.000192,0.059052,-0.006867,2.810936,1.704169,0.000000,0.000000,False,False
2025-12-07 15:39:14.730,-0.007862,0.000192,0.097505,0.048066,2.901830,1.811294,0.000000,0.000000,False,False
2025-12-07 15:39:14.784,-0.008245,0.000192,-0.032502,0.019684,2.992008,1.918059,0.000000,0.000000,False,False
2025-12-07 15:39:14.797,-0.007862,-0.000192,0.054475,0.027008,3.081094,2.024542,0.000000,0.000000,False,False
2025-12-07 15:39:14.847,-0.007862,0.000192,-0.022431,-0.006867,3.169017,2.130867,0.000000,0.000000,False,False
2025-12-07 15:39:14.857,-0.007478,-0.000192,0.003204,0.047150,3.255667,2.237333,0.000000,0.000000,False,False
2025-12-07 15:39:14.919,-0.007478,-0.000192,0.055390,0.006867,3.341243,2.344108,0.000000,0.000000,False,False
2025-12-07 15:39:14.932,-0.007095,0.000192,-0.017853,-0.004120,3.425943,2.451240,0.000000,0.000000,False,False
2025-12-07 15:39:14.980,-0.007095,0.000192,-0.038911,0.066377,3.510241,2.558736,0.000000,0.000000,False,False
2025-12-07 15:39:14.994,-0.007095,0.000192,0.048981,-0.009613,3.594581,2.666387,0.000000,0.000000,False,False
2025-12-07 15:39:15.043,-0.007095,0.000192,-0.034333,0.047150,3.679370,2.773864,0.000000,0.000000,False,False
2025-12-07 15:39:15.057,-0.006711,0.000192,0.084688,0.005035,3.764839,2.880785,0.000000,0.000000,False,False
2025-12-07 15:39:15.109,-0.006711,-0.000192,-0.017853,-0.062715,3.851218,2.986849,0.000000,0.000000,False,False
2025-12-07 15:39:15.119,-0.006711,0.000192,0.015106,0.033417,3.938515,3.091587,0.000000,0.000000,False,False
2025-12-07 15:39:15.166,-0.006711,0.000192,0.029755,0.005951,4.026637,3.194880,0.000000,0.000000,False,False
2025-12-07 15:39:15.179,-0.007095,-0.000192,-0.027924,0.030671,4.115483,3.296779,0.000000,0.000000,False,False
2025-12-07 15:39:15.240,-0.007095,0.000192,-0.006867,0.126802,4.204841,3.397319,0.000000,0.000000,False,False
2025-12-07 15:39:15.253,-0.006711,0.000575,0.012360,0.030671,4.294550,3.496910,0.000000,0.000000,False,False
2025-12-07 15:39:15.375,-0.006711,0.000575,-0.024262,-0.033417,4.384595,3.596181,0.000000,0.000000,False,False
2025-12-07 15:39:15.385,-0.006711,0.000575,0.024262,0.014191,4.474991,3.695695,0.000000,0.000000,False,False
2025-12-07 15:39:15.454,-0.006711,0.000575,0.062715,-0.048066,4.565832,3.795903,0.000000,0.000000,False,False
2025-12-07 15:39:15.464,-0.006711,0.000575,-0.018769,0.049897,4.657292,3.897065,0.000000,0.000000,False,False
2025-12-07 15:39:15.541,-0.007478,0.000192,-0.051728,-0.027008,4.749619,3.999300,0.000000,0.000000,False,False
2025-12-07 15:39:15.554,-0.007478,0.000575,0.081941,-0.019684,4.843093,4.102397,0.000000,0.000000,False,False
2025-12-07 15:39:15.631,-0.007095,0.000192,-0.025177,-0.031586,4.938077,4.206283,0.000000,0.000000,False,False
2025-12-07 15:39:15.643,-0.007478,0.000192,-0.036164,-0.004120,5.034952,4.310698,0.000000,0.000000,False,False
2025-12-07 15:39:15.719,-0.007478,0.000575,0.013275,-0.025177,5.134149,4.415435,0.000000,0.000000,False,False
2025-12-07 15:39:15.749,-0.007095,0.000192,-0.072786,-0.032502,5.236076,4.520453,0.000000,0.000000,False,False
2025-12-07 15:39:15.823,-0.007862,0.000575,-0.107576,0.010529,5.340836,4.625712,0.000000,0.000000,False,False
2025-12-07 15:39:15.836,-0.007478,0.000192,0.099336,-0.009613,5.448411,4.731381,0.000000,0.000000,False,False
2025-12-07 15:39:15.902,-0.007478,0.000192,0.028840,-0.059968,5.558141,4.837714,0.000000,0.000000,False,False
2025-12-07 15:39:15.915,-0.007862,0.000192,-0.059052,-0.035248,5.668842,4.945094,0.000000,0.000000,False,False
2025-12-07 15:39:16.005,-0.007478,0.000192,0.025177,0.059968,5.779210,5.053985,0.000000,0.000000,False,False
2025-12-07 15:39:16.025,-0.007862,0.000192,-0.000458,-0.044404,5.887742,5.164882,0.000000,0.000000,False,False
2025-12-07 15:39:16.133,-0.007478,0.000192,-0.005035,-0.054475,5.993529,5.278215,0.000000,0.000000,False,False
2025-12-07 15:39:16.154,-0.007478,-0.000192,-0.005951,0.023346,6.095824,5.394147,0.000000,0.000000,False,False
2025-12-07 15:39:16.244,-0.007478,0.000192,-0.039826,0.040742,6.194249,5.512550,0.000000,0.000000,False,False
2025-12-07 15:39:16.264,-0.007862,0.000192,-0.074617,-0.011444,0.005375,5.632616,0.000000,0.000000,False,False
2025-12-07 15:39:16.339,-0.007478,0.000192,-0.020600,-0.046235,0.095767,5.753107,0.000000,0.000000,False,False
2025-12-07 15:39:16.359,-0.007478,0.000192,0.034333,0.081025,0.182431,5.872628,0.000000,0.000000,False,False
2025-12-07 15:39:16.447,-0.007478,0.000575,0.053559,0.062715,0.265902,5.990047,0.000000,0.000000,False,False
2025-12-07 15:39:16.469,-0.007478,0.000575,0.027008,0.027924,0.346942,6.104448,0.000000,0.000000,False,False
2025-12-07 15:39:16.547,-0.007478,0.000575,-0.021515,-0.051728,0.426443,6.215319,0.000000,0.000000,False,False
2025-12-07 15:39:16.567,-0.007478,0.000575,0.082856,0.055390,0.505303,0.039227,0.000000,0.000000,False,False
2025-12-07 15:39:16.656,-0.007478,0.000575,0.027008,-0.027008,0.584311,0.142565,0.000000,0.000000,False,False
2025-12-07 15:39:16.680,-0.007095,0.000575,0.052644,-0.014191,0.664144,0.242493,0.000000,0.000000,False,False
2025-12-07 15:39:16.770,-0.007478,0.000192,0.001373,-0.009613,0.745073,0.339621,0.000000,0.000000,False,False
2025-12-07 15:39:16.790,-0.007478,0.000192,0.005951,0.057221,0.827390,0.434975,0.000000,0.000000,False,False
2025-12-07 15:39:16.874,-0.007478,0.000575,-0.011444,0.104829,0.911178,0.529657,0.000000,0.000000,False,False
2025-12-07 15:39:16.887,-0.007095,0.000959,-0.005035,0.055390,0.996483,0.624586,0.000000,0.000000,False,False
2025-12-07 15:39:16.952,-0.007095,0.000959,-0.059052,-0.012360,1.083199,0.720392,0.000000,0.000000,False,False
2025-12-07 15:39:16.965,-0.007095,0.000192,-0.023346,-0.049897,1.171253,0.817398,0.000000,0.000000,False,False
2025-12-07 15:39:17.063,-0.007478,0.000192,-0.034333,-0.048066,1.260514,0.915940,0.000000,0.000000,False,False
2025-12-07 15:39:17.080,-0.007478,0.000192,0.004120,-0.027924,1.350883,1.016052,0.000000,0.000000,False,False
2025-12-07 15:39:17.144,-0.007478,0.000192,0.089265,0.011444,1.442177,1.117664,0.000000,0.000000,False,False
2025-12-07 15:39:17.157,-0.007478,0.000192,-0.064546,-0.005035,1.534172,1.220635,0.000000,0.000000,False,False
2025-12-07 15:39:17.247,-0.008245,0.000575,-0.076448,-0.022431,1.626623,1.324791,0.000000,0.000000,False,False
2025-12-07 15:39:17.256,-0.008245,0.000575,-0.071870,0.028840,1.719319,1.429843,0.000000,0.000000,False,False
2025-12-07 15:39:17.328,-0.008629,0.000192,-0.081941,0.014191,1.812083,1.535492,0.000000,0.000000,False,False
2025-12-07 15:39:17.341,-0.008245,0.000192,-0.038911,0.097505,1.904754,1.641478,0.000000,0.000000,False,False
2025-12-07 15:39:17.424,-0.008245,0.000575,-0.066377,0.017853,1.997263,1.747570,0.000000,0.000000,False,False
2025-12-07 15:39:17.435,-0.008629,0.000192,0.002289,-0.038911,2.089604,1.853642,0.000000,0.000000,False,False
2025-12-07 15:39:17.486,-0.008629,0.000192,-0.097505,0.049897,2.181749,1.959636,0.000000,0.000000,False,False
2025-12-07 15:39:17.510,-0.008629,-0.000192,-0.014191,0.005951,2.273722,2.065600,0.000000,0.000000,False,False
2025-12-07 15:39:17.584,-0.009012,0.000192,-0.021515,-0.022431,2.365616,2.171534,0.000000,0.000000,False,False
2025-12-07 15:39:17.594,-0.008629,0.000192,0.050813,-0.052644,2.457372,2.277547,0.000000,0.000000,False,False
2025-12-07 15:39:17.665,-0.008629,-0.000192,0.050813,-0.082856,2.549085,2.383745,0.000000,0.000000,False,False
2025-12-07 15:39:17.678,-0.009012,0.000192,0.034333,0.012360,2.640838,2.490043,0.000000,0.000000,False,False
2025-12-07 15:39:17.755,-0.008629,0.000192,0.017853,-0.048981,2.732498,2.596455,0.000000,0.000000,False,False
2025-12-07 15:39:17.768,-0.008629,0.000192,0.000458,-0.048981,2.824110,2.702896,0.000000,0.000000,False,False
2025-12-07 15:39:17.842,-0.009012,0.000192,-0.009613,0.032502,2.915710,2.809248,0.000000,0.000000,False,False
2025-12-07 15:39:17.863,-0.009012,0.000192,0.014191,-0.006867,3.007176,2.915385,0.000000,0.000000,False,False
2025-12-07 15:39:18.053,-0.009012,0.000192,0.061799,-0.070954,3.098466,3.021189,0.000000,0.000000,False,False
2025-12-07 15:39:18.073,-0.008629,0.000192,-0.016938,0.032502,3.189475,3.126565,0.000000,0.000000,False,False
2025-12-07 15:39:18.130,-0.008629,0.000192,-0.091096,-0.030671,3.280277,3.231460,0.000000,0.000000,False,False
2025-12-07 15:39:18.140,-0.008629,-0.000192,-0.034333,-0.007782,3.370901,3.335960,0.000000,0.000000,False,False
2025-12-07 15:39:18.190,-0.008245,0.000192,0.053559,-0.030671,3.461333,3.439993,0.000000,0.000000,False,False
2025-12-07 15:39:18.210,-0.008245,-0.000192,-0.028840,-0.054475,3.551737,3.543868,0.000000,0.000000,False,False
2025-12-07 15:39:18.290,-0.008245,0.000192,0.048981,0.065461,3.642201,3.647626,0.000000,0.000000,False,False
2025-12-07 15:39:18.310,-0.007862,0.000192,-0.034333,0.007782,3.732726,3.751528,0.000000,0.000000,False,False
2025-12-07 15:39:18.377,-0.007862,0.000192,0.036164,-0.066377,3.823427,3.855699,0.000000,0.000000,False,False
2025-12-07 15:39:18.387,-0.007478,0.000192,0.084688,-0.081025,3.914245,3.960191,0.000000,0.000000,False,False
2025-12-07 15:39:18.445,-0.007478,0.000192,0.047150,-0.087434,4.005222,4.064990,0.000000,0.000000,False,False
2025-12-07 15:39:18.458,-0.007095,0.000192,0.059052,0.042573,4.096263,4.170039,0.000000,0.000000,False,False
2025-12-07 15:39:18.532,-0.007095,-0.000192,-0.016022,-0.006867,4.187386,4.275302,0.000000,0.000000,False,False
2025-12-07 15:39:18.554,-0.007095,0.000192,0.114900,-0.033417,4.278557,4.380626,0.000000,0.000000,False,False
2025-12-07 15:39:18.644,-0.006711,0.000575,-0.027008,0.059052,4.369732,4.485983,0.000000,0.000000,False,False
2025-12-07 15:39:18.664,-0.007095,0.000192,-0.004120,-0.064546,4.460996,4.591418,0.000000,0.000000,False,False
2025-12-07 15:39:18.743,-0.006711,0.000192,-0.001373,-0.098421,4.552341,4.696951,0.000000,0.000000,False,False
2025-12-07 15:39:18.753,-0.007095,0.000192,0.015106,-0.065461,4.643879,4.802680,0.000000,0.000000,False,False
2025-12-07 15:39:18.807,-0.006711,0.000192,0.040742,0.009613,4.735678,4.908749,0.000000,0.000000,False,False
2025-12-07 15:39:18.817,-0.006711,0.000192,0.019684,0.035248,4.827861,5.015333,0.000000,0.000000,False,False
2025-12-07 15:39:18.888,-0.002109,0.000192,0.018769,0.047150,4.920654,5.122619,0.000000,0.000000,False,False
2025-12-07 15:39:18.897,-0.002876,0.000192,-0.016938,-0.069123,5.014115,5.230774,0.000000,0.000000,False,False
2025-12-07 15:39:18.959,-0.002876,0.000575,-0.011444,0.026093,5.108380,5.339937,0.000000,0.000000,False,False
2025-12-07 15:39:18.970,-0.003643,-0.000575,-0.048066,-0.107576,5.203489,5.449910,0.000000,0.000000,False,False
2025-12-07 15:39:19.027,-0.004027,-0.000575,-0.096590,-0.053559,5.299510,5.560622,0.000000,0.000000,False,False
2025-12-07 15:39:19.047,-0.004027,-0.000959,0.046235,0.026093,5.396441,5.671653,0.000000,0.000000,False,False
2025-12-07 15:39:19.110,-0.004027,-0.000959,-0.038911,-0.033417,5.494129,5.782604,0.000000,0.000000,False,False
2025-12-07 15:39:19.123,-0.007862,-0.002876,-0.049897,-0.009613,5.591741,5.892682,0.000000,0.000000,False,False
2025-12-07 15:39:19.197,-0.008245,-0.005561,0.029755,0.040742,5.689387,6.001367,0.000000,0.000000,False,False
2025-12-07 15:39:19.217,-0.008245,-0.005561,-0.000458,0.034333,5.786747,6.108904,0.000000,0.000000,False,False
2025-12-07 15:39:19.288,-0.008629,-0.005944,-0.056306,0.011444,5.883417,6.215019,0.000000,0.000000,False,False
2025-12-07 15:39:19.308,-0.009779,-0.007478,0.029755,-0.006867,5.978989,0.036170,0.000000,0.000000,False,False
2025-12-07 15:39:19.396,-0.009396,-0.007862,-0.029755,-0.032502,6.073573,0.138946,0.000000,0.000000,False,False
2025-12-07 15:39:19.415,-0.009779,-0.007862,0.012360,-0.061799,6.166879,0.240363,0.000000,0.000000,False,False
2025-12-07 15:39:19.511,-0.009396,-0.007862,0.026093,0.020600,6.258968,0.340709,0.000000,0.000000,False,False
2025-12-07 15:39:19.531,-0.009779,-0.008629,0.029755,0.034333,0.066451,0.440259,0.000000,0.000000,False,False
2025-12-07 15:39:19.610,-0.009779,-0.008629,0.046235,0.033417,0.155809,0.539649,0.000000,0.000000,False,False
2025-12-07 15:39:19.621,-0.009779,-0.008629,-0.041657,0.016938,0.243987,0.639302,0.000000,0.000000,False,False
2025-12-07 15:39:19.680,-0.010163,-0.008245,-0.010529,0.102998,0.331151,0.739584,0.000000,0.000000,False,False
2025-12-07 15:39:19.693,-0.009012,-0.007862,0.017853,0.042573,0.417930,0.840641,0.000000,0.000000,False,False
2025-12-07 15:39:19.765,-0.008245,-0.007478,-0.029755,-0.025177,0.504586,0.942508,0.000000,0.000000,False,False
2025-12-07 15:39:19.771,-0.008245,-0.007478,0.037995,-0.010529,0.591294,1.045107,0.000000,0.000000,False,False
2025-12-07 15:39:19.818,-0.008245,-0.007478,0.033417,0.009613,0.678315,1.148388,0.000000,0.000000,False,False
2025-12-07 15:39:19.843,-0.009012,-0.007095,0.055390,-0.020600,0.765692,1.252315,0.000000,0.000000,False,False
2025-12-07 15:39:19.920,-0.009396,-0.007478,-0.019684,-0.016938,0.853592,1.356742,0.000000,0.000000,False,False
2025-12-07 15:39:19.939,-0.009779,-0.007478,-0.001373,0.060883,0.942047,1.461601,0.000000,0.000000,False,False
