timestamp,left_angle,right_angle,left_velocity,right_velocity,phase_left,phase_right,assist_left,assist_right,motion_detected,assist_enabled
2025-12-07 17:41:22.763,-0.209967,-0.124446,-1.369192,2.122683,1.685842,5.817301,0.000000,0.000000,True,True
2025-12-07 17:41:22.805,-0.217637,-0.110640,-1.205310,2.553902,1.807722,5.931603,0.000000,0.000000,True,True
2025-12-07 17:41:22.817,-0.234894,0.025886,-0.119478,2.797436,1.929560,6.065893,-0.004771,0.000000,True,True
2025-12-07 17:41:22.861,-0.234127,0.048896,0.336461,3.526207,2.050676,6.196036,-0.211474,0.000000,True,True
2025-12-07 17:41:22.874,-0.232977,0.231826,-0.473793,3.565576,2.171122,0.070888,-0.932170,0.067349,True,True
2025-12-07 17:41:22.915,-0.235661,0.244098,-0.792401,3.687343,2.291604,0.219729,-2.263097,1.150100,True,True
2025-12-07 17:41:22.928,-0.305458,0.424344,-1.900206,3.064775,2.421585,0.393449,-4.278084,2.783898,True,True
2025-12-07 17:41:22.971,-0.311978,0.433548,-1.948730,3.015335,2.553560,0.554557,-6.663845,2.991197,True,True
2025-12-07 17:41:22.984,-0.394047,0.571224,-1.229114,2.339666,2.700314,0.727608,-9.270030,2.517276,True,True
2025-12-07 17:41:23.028,-0.398649,0.580428,-1.216297,2.494392,2.848972,0.888953,-11.374823,1.430592,True,True
2025-12-07 17:41:23.037,-0.435849,0.674770,-0.500343,1.604486,3.006105,1.053995,-12.652123,0.372855,True,True
2025-12-07 17:41:23.078,-0.436999,0.680522,-0.357519,1.567864,3.165456,1.211242,-12.996798,0.005970,True,True
2025-12-07 17:41:23.091,-0.445820,0.733829,-0.048981,0.671550,3.329012,1.365681,-12.984191,0.000000,True,True
2025-12-07 17:41:23.131,-0.445820,0.736513,-0.000458,0.657816,3.494148,1.512067,-12.821441,0.000000,True,True
2025-12-07 17:41:23.144,-0.444286,0.753004,-0.129549,-0.032502,3.658226,1.650421,-12.386698,0.000000,True,True
2025-12-07 17:41:23.185,-0.444286,0.753004,-0.021515,-0.053559,3.818885,1.780212,-11.643926,0.000000,True,True
2025-12-07 17:41:23.198,-0.439684,0.746101,-0.363012,-0.384070,3.973862,1.902013,-10.632857,-0.000275,True,True
2025-12-07 17:41:23.238,-0.441985,0.745717,-0.591897,-0.182650,4.124174,2.015852,-9.415016,-0.108784,True,True
2025-12-07 17:41:23.251,-0.473048,0.724625,-0.951705,-0.530556,4.273206,2.123727,-8.039306,-0.576390,True,True
2025-12-07 17:41:23.293,-0.477267,0.723474,-1.356374,-0.314488,4.416930,2.224504,-6.626477,-1.448266,True,True
2025-12-07 17:41:23.306,-0.571608,0.680522,-2.203250,-1.326162,4.560632,2.324205,-5.206946,-2.720034,True,True
2025-12-07 17:41:23.347,-0.580045,0.675920,-2.563058,-1.264820,4.696511,2.419183,-3.928199,-4.236794,True,True
2025-12-07 17:41:23.360,-0.680906,0.584263,-0.904097,-2.456855,4.826010,2.523928,-2.823737,-6.116704,True,True
2025-12-07 17:41:23.404,-0.683974,0.575059,-0.850996,-2.645457,4.948138,2.626034,-1.925132,-7.987537,True,True
2025-12-07 17:41:23.417,-0.697013,0.442752,0.131380,-2.552987,5.064411,2.747804,-1.224740,-10.021827,True,True
2025-12-07 17:41:23.460,-0.696246,0.434315,0.233921,-2.478828,5.176686,2.865900,-0.705327,-11.562763,True,True
2025-12-07 17:41:23.472,-0.674770,0.310444,0.928817,-2.220645,5.287724,3.002870,-0.344858,-12.636317,True,True
2025-12-07 17:41:23.514,-0.670935,0.302390,1.230945,-2.353399,5.396706,3.134721,-0.129003,-12.982322,True,True
2025-12-07 17:41:23.527,-0.570074,0.189258,2.479744,-2.022889,5.516445,3.283080,-0.021492,-12.995905,True,True
2025-12-07 17:41:23.571,-0.560870,0.182355,2.798352,-2.140078,5.635754,3.425210,-0.000061,-12.917301,True,True
2025-12-07 17:41:23.580,-0.435849,0.092999,2.617075,-1.664912,5.772945,3.577454,0.000000,-12.639737,True,True
2025-12-07 17:41:23.623,-0.425878,0.087630,2.741588,-1.603571,5.908239,3.721728,0.000000,-12.131532,True,True
2025-12-07 17:41:23.636,-0.260205,-0.000575,3.105058,-1.902037,6.070026,3.873273,0.000000,-11.320594,True,True
2025-12-07 17:41:23.678,-0.247933,-0.007862,3.595789,-2.096132,6.227667,4.017115,0.000000,-10.303932,True,True
2025-12-07 17:41:23.691,-0.082644,-0.107572,2.772717,-1.785763,0.129109,4.167665,0.332626,-9.027630,True,True
2025-12-07 17:41:23.733,-0.071906,-0.114475,2.921035,-2.010986,0.307570,4.311689,2.108688,-7.666104,True,True
2025-12-07 17:41:23.746,0.044678,-0.199229,1.566949,-1.696040,0.498961,4.457440,2.999988,-6.223622,True,True
2025-12-07 17:41:23.788,0.050814,-0.206132,1.709773,-1.982605,0.677420,4.597632,2.744253,-4.849836,True,True
2025-12-07 17:41:23.801,0.102203,-0.293186,0.373083,-1.707027,0.851384,4.735495,1.710053,-3.581687,True,True
2025-12-07 17:41:23.844,0.103737,-0.299322,0.380407,-1.795834,1.014612,4.867931,0.575831,-2.497940,True,True
2025-12-07 17:41:23.857,0.107572,-0.334604,-0.146944,-0.145113,1.170796,4.995032,0.037055,-1.623387,True,True
2025-12-07 17:41:23.898,0.107572,-0.335371,-0.111238,-0.240330,1.321085,5.117737,0.000000,-0.958444,True,True
2025-12-07 17:41:23.911,0.091081,-0.337672,-0.614786,-0.018769,1.464892,5.235939,0.000000,-0.494387,True,True
2025-12-07 17:41:23.952,0.088780,-0.337672,-0.663310,0.043488,1.603154,5.349415,0.000000,-0.207057,True,True
2025-12-07 17:41:23.965,0.046979,-0.328468,-1.176013,0.705425,1.735820,5.458852,0.000000,-0.058810,True,True
2025-12-07 17:41:24.006,0.041610,-0.325017,-1.262074,0.921492,1.863490,5.563379,0.000000,-0.006392,True,True
2025-12-07 17:41:24.019,-0.030872,-0.264040,-1.401236,1.665827,1.989894,5.671756,-0.057843,0.000000,True,True
2025-12-07 17:41:24.061,-0.035857,-0.257521,-1.360952,1.813230,2.112023,5.774977,-0.503286,0.000000,True,True
2025-12-07 17:41:24.074,-0.072290,-0.158194,0.220188,2.599680,2.233039,5.889152,-1.541920,0.000000,True,True
2025-12-07 17:41:24.116,-0.071139,-0.147840,0.443580,2.689403,2.349509,5.996097,-3.099221,0.000000,True,True
2025-12-07 17:41:24.125,-0.084945,0.035857,-0.988327,3.300984,2.464183,6.129019,-5.027457,0.000000,True,True
2025-12-07 17:41:24.166,-0.088780,0.049280,-0.980087,3.738613,2.576657,6.250335,-7.089606,0.000000,True,True
2025-12-07 17:41:24.179,-0.167782,0.226074,-1.856260,3.193866,2.700784,0.110681,-9.277773,0.223812,True,True
2025-12-07 17:41:24.220,-0.175452,0.237962,-2.131838,3.298238,2.824607,0.240013,-11.083923,1.373555,True,True
2025-12-07 17:41:24.233,-0.279764,0.385610,-1.876402,2.661936,2.967224,0.384586,-12.433758,2.735324,True,True
2025-12-07 17:41:24.281,-0.286667,0.395197,-1.972534,2.705882,3.109868,0.515882,-12.957152,2.999842,True,True
2025-12-07 17:41:24.294,-0.374872,0.527122,-1.535821,2.450446,3.269487,0.659858,-12.997663,2.806039,True,True
2025-12-07 17:41:24.335,-0.379857,0.534792,-1.435111,2.325933,3.428719,0.794105,-12.913493,2.116603,True,True
2025-12-07 17:41:24.348,-0.433931,0.645623,-0.600137,1.848936,3.595854,0.937854,-12.588976,1.072601,True,True
2025-12-07 17:41:24.390,-0.435849,0.652526,-0.517739,1.892882,3.757744,1.076176,-11.964445,0.277792,True,True
2025-12-07 17:41:24.403,-0.464611,0.726926,-0.373999,0.895857,3.917612,1.218462,-11.031334,0.003604,True,True
2025-12-07 17:41:24.446,-0.465762,0.729994,-0.226596,0.940719,4.070273,1.357281,-9.875006,0.000000,True,True
2025-12-07 17:41:24.459,-0.470364,0.760290,-0.235752,0.231174,4.217521,1.494579,-8.568257,0.000000,True,True
2025-12-07 17:41:24.501,-0.471898,0.761441,-0.467384,0.334630,4.360234,1.628289,-7.188972,0.000000,True,True
2025-12-07 17:41:24.513,-0.490306,0.772946,-0.570840,0.508583,4.500741,1.757967,-5.794392,0.000000,True,True
2025-12-07 17:41:24.556,-0.492990,0.775247,-0.821698,0.692607,4.638432,1.882836,-4.463017,0.000000,True,True
2025-12-07 17:41:24.569,-0.548981,0.781766,-1.478141,-0.610208,4.775150,2.001833,-3.241052,-0.078772,True,True
2025-12-07 17:41:24.612,-0.555501,0.778698,-1.826047,-0.864729,4.909593,2.114827,-2.191774,-0.520276,True,True
2025-12-07 17:41:24.624,-0.651376,0.710052,-2.062257,-2.157473,5.038960,2.228384,-1.364210,-1.490463,True,True
2025-12-07 17:41:24.668,-0.658662,0.701998,-1.967041,-2.327764,5.165229,2.336516,-0.751126,-2.901966,True,True
2025-12-07 17:41:24.677,-0.717722,0.596919,-0.699931,-2.242618,5.283903,2.453172,-0.354810,-4.830923,True,True
2025-12-07 17:41:24.719,-0.720023,0.588865,-0.589151,-2.323186,5.399211,2.564607,-0.125491,-6.867716,True,True
2025-12-07 17:41:24.732,-0.726542,0.472665,0.072786,-2.257267,5.510521,2.689481,-0.024279,-9.090122,True,True
2025-12-07 17:41:24.774,-0.726542,0.464995,0.115816,-2.202335,5.618527,2.807990,-0.000415,-10.872217,True,True
2025-12-07 17:41:24.787,-0.706984,0.360682,0.926070,-2.020142,5.726105,2.938756,0.000000,-12.233542,True,True
2025-12-07 17:41:24.827,-0.703532,0.353012,0.979171,-2.157473,5.829999,3.061763,0.000000,-12.861185,True,True
2025-12-07 17:41:24.840,-0.639104,0.248317,2.044862,-2.119020,5.940485,3.197063,0.000000,-12.999978,True,True
2025-12-07 17:41:24.882,-0.630667,0.239880,2.406500,-2.292973,6.045160,3.324066,0.000000,-12.985956,True,True
2025-12-07 17:41:24.895,-0.507563,0.106421,2.538338,-3.012589,6.165626,3.468670,0.000000,-12.862214,True,True
2025-12-07 17:41:24.936,-0.497592,0.094916,2.727855,-3.226825,6.276386,3.604475,0.000000,-12.563816,True,True
2025-12-07 17:41:24.949,-0.349944,-0.058100,2.773632,-2.684825,0.122589,3.758681,0.291508,-11.959884,True,True
2025-12-07 17:41:24.990,-0.338823,-0.068838,3.305562,-2.923781,0.240752,3.902111,1.381794,-11.135019,True,True
2025-12-07 17:41:25.003,-0.185039,-0.206132,2.689403,-2.576791,0.378403,4.056537,2.698274,-9.988312,True,True
2025-12-07 17:41:25.045,-0.174685,-0.216103,3.032731,-2.774548,0.506107,4.201478,2.999997,-8.717694,True,True
2025-12-07 17:41:25.058,-0.033173,-0.332303,2.464179,-1.691463,0.651170,4.350994,2.833132,-7.280219,True,True
2025-12-07 17:41:25.099,-0.024736,-0.338439,2.468757,-1.740902,0.789168,4.493008,2.149530,-5.870848,True,True
2025-12-07 17:41:25.111,0.076892,-0.399800,1.134813,-0.361181,0.937408,4.632318,1.075767,-4.520456,True,True
2025-12-07 17:41:25.153,0.080727,-0.401334,1.216297,-0.386816,1.081687,4.766345,0.256445,-3.315590,True,True
2025-12-07 17:41:25.165,0.112941,-0.404785,0.169833,-0.100252,1.226742,4.896585,0.001760,-2.285415,True,True
2025-12-07 17:41:25.208,0.113324,-0.404785,0.168917,-0.007782,1.369091,5.023805,0.000000,-1.451006,True,True
2025-12-07 17:41:25.217,0.109106,-0.400950,-0.089265,0.374914,1.508019,5.148259,0.000000,-0.821967,True,True
2025-12-07 17:41:25.259,0.108722,-0.399416,-0.131380,0.450904,1.642860,5.269242,0.000000,-0.394580,True,True
2025-12-07 17:41:25.272,0.096450,-0.358381,-0.268711,1.254749,1.772931,5.389993,0.000000,-0.138712,True,True
2025-12-07 17:41:25.314,0.096067,-0.353779,-0.058137,1.440604,1.897746,5.505840,-0.000117,-0.026639,True,True
2025-12-07 17:41:25.326,0.092615,-0.283982,0.027008,1.561456,2.017094,5.625215,-0.111740,-0.000226,True,True
2025-12-07 17:41:25.369,0.092999,-0.277463,0.188144,1.759213,2.130583,5.737741,-0.621898,0.000000,True,True
2025-12-07 17:41:25.382,0.081110,-0.177753,-0.932479,2.361639,2.239679,5.858863,-1.616843,0.000000,True,True
2025-12-07 17:41:25.437,0.076892,-0.168932,-1.173266,2.469673,2.344249,5.970404,-3.018732,0.000000,True,True
2025-12-07 17:41:25.450,-0.015148,-0.037775,-2.032959,2.867933,2.457666,6.095666,-4.910924,0.000000,True,True
2025-12-07 17:41:25.493,-0.022051,-0.026270,-2.014649,3.283589,2.568433,6.208320,-6.938238,0.000000,True,True
2025-12-07 17:41:25.506,-0.124062,0.122145,-1.993591,2.816663,2.693263,0.053718,-9.153250,0.030997,True,True
2025-12-07 17:41:25.549,-0.130965,0.132500,-1.892882,2.958572,2.815226,0.167733,-10.965700,0.631236,True,True
2025-12-07 17:41:25.562,-0.225307,0.270943,-1.804074,2.577707,2.951013,0.295501,-12.324000,1.984246,True,True
2025-12-07 17:41:25.605,-0.231443,0.280531,-1.780270,2.685740,3.082655,0.410131,-12.911443,2.860757,True,True
2025-12-07 17:41:25.617,-0.322716,0.410538,-1.772030,2.442206,3.227490,0.538150,-12.999893,2.997087,True,True
2025-12-07 17:41:25.660,-0.328852,0.418975,-1.796750,2.422980,3.367504,0.656261,-12.965405,2.817535,True,True
2025-12-07 17:41:25.672,-0.421276,0.534792,-2.002747,2.069581,3.519977,0.785969,-12.773257,2.170630,True,True
2025-12-07 17:41:25.715,-0.429329,0.542078,-2.293889,2.011902,3.666536,0.909340,-12.356157,1.279385,True,True
2025-12-07 17:41:25.728,-0.545913,0.636803,-2.728771,1.757382,3.826714,1.040717,-11.599571,0.436578,True,True
2025-12-07 17:41:25.772,-0.556268,0.642939,-2.905470,1.718929,3.979024,1.168891,-10.594603,0.039415,True,True
2025-12-07 17:41:25.781,-0.680522,0.705450,-2.476081,0.940719,4.140839,1.300565,-9.268168,0.000000,True,True
2025-12-07 17:41:25.823,-0.689726,0.708901,-2.811170,1.060655,4.294082,1.430824,-7.837509,0.000000,True,True
2025-12-07 17:41:25.836,-0.820500,0.747635,-1.533989,0.651408,4.450739,1.561463,-6.290220,0.000000,True,True
2025-12-07 17:41:25.878,-0.825869,0.750703,-1.616388,0.848249,4.597458,1.690556,-4.851498,0.000000,True,True
2025-12-07 17:41:25.891,-0.870355,0.774096,-0.363928,-0.102083,4.737148,1.817126,-3.567238,0.000000,True,True
2025-12-07 17:41:25.932,-0.871122,0.773713,-0.393225,-0.093843,4.869696,1.940422,-2.484601,-0.009058,True,True
2025-12-07 17:41:25.944,-0.873039,0.741115,-0.009613,-0.966354,4.997069,2.061746,-1.610858,-0.253218,True,True
2025-12-07 17:41:25.985,-0.872656,0.737280,0.122225,-1.208057,5.120536,2.178308,-0.945441,-0.994555,True,True
2025-12-07 17:41:25.997,-0.856932,0.662881,0.568093,-1.456168,5.241772,2.297294,-0.475944,-2.340134,True,True
2025-12-07 17:41:26.039,-0.855015,0.657128,0.564431,-1.619135,5.359737,2.410339,-0.188063,-4.085858,True,True
2025-12-07 17:41:26.052,-0.825869,0.566239,0.940719,-1.749142,5.477275,2.529894,-0.044262,-6.226753,True,True
2025-12-07 17:41:26.094,-0.822417,0.560103,1.128405,-1.771115,5.590725,2.642232,-0.002241,-8.275843,True,True
2025-12-07 17:41:26.107,-0.751853,0.467296,1.418631,-1.766537,5.709843,2.762743,0.000000,-10.244421,True,True
2025-12-07 17:41:26.148,-0.746101,0.461543,1.730831,-1.794003,5.823017,2.874285,0.000000,-11.651469,True,True
2025-12-07 17:41:26.161,-0.639487,0.369886,2.460517,-1.869078,5.947557,2.993882,0.000000,-12.590187,True,True
2025-12-07 17:41:26.203,-0.630667,0.363367,2.698558,-1.809567,6.062689,3.103266,0.000000,-12.947949,True,True
2025-12-07 17:41:26.216,-0.472281,0.264040,3.285420,-2.145571,6.197477,3.222021,0.000000,-12.999952,True,True
2025-12-07 17:41:26.258,-0.459242,0.255603,3.604028,-2.264591,0.036281,3.330622,0.010095,-12.983587,True,True
2025-12-07 17:41:26.270,-0.293570,0.098751,3.032731,-3.573816,0.177629,3.460425,0.721332,-12.874029,True,True
2025-12-07 17:41:26.314,-0.283215,0.086096,3.072099,-3.712062,0.304504,3.580369,2.077558,-12.631962,True,True
2025-12-07 17:41:26.323,-0.153592,-0.074591,2.446784,-3.263447,0.443464,3.720238,2.959258,-12.138096,True,True
2025-12-07 17:41:26.365,-0.144772,-0.086479,2.427558,-3.502403,0.570848,3.849760,2.980707,-11.464714,True,True
2025-12-07 17:41:26.378,-0.038158,-0.256370,1.815061,-3.023575,0.707953,3.996836,2.614800,-10.460493,True,True
2025-12-07 17:41:26.420,-0.032022,-0.267492,1.865415,-3.214008,0.838048,4.134154,1.807828,-9.327325,True,True
2025-12-07 17:41:26.432,0.048129,-0.393663,1.379263,-1.468986,0.975051,4.278505,0.818049,-7.988243,True,True
2025-12-07 17:41:26.474,0.053115,-0.399033,1.341726,-1.504692,1.109110,4.415575,0.163931,-6.639948,True,True
2025-12-07 17:41:26.487,0.113708,-0.441985,1.035019,-0.562600,1.247301,4.550424,0.000056,-5.306352,True,True
2025-12-07 17:41:26.528,0.117159,-0.444286,0.901350,-0.650492,1.383756,4.681361,0.000000,-4.065703,True,True
2025-12-07 17:41:26.541,0.143621,-0.456558,0.597391,0.051728,1.519562,4.809772,0.000000,-2.954451,True,True
2025-12-07 17:41:26.582,0.146306,-0.456558,0.743877,0.071870,1.652737,4.935972,0.000000,-2.007519,True,True
2025-12-07 17:41:26.594,0.180437,-0.451189,0.095674,0.367590,1.782084,5.060213,0.000000,-1.247199,True,True
2025-12-07 17:41:26.636,0.181204,-0.449271,0.287022,0.547036,1.906668,5.181821,-0.000565,-0.685329,True,True
2025-12-07 17:41:26.649,0.201530,-0.395197,0.189059,1.295033,2.024521,5.304500,-0.130468,-0.303158,True,True
2025-12-07 17:41:26.691,0.202297,-0.390212,0.199130,1.479057,2.136096,5.423017,-0.659950,-0.095076,True,True
2025-12-07 17:41:26.704,0.196928,-0.311211,-0.751202,1.700618,2.241848,5.545746,-1.641715,-0.010727,True,True
2025-12-07 17:41:26.750,0.193093,-0.304691,-1.100023,1.901122,2.341942,5.661789,-2.983705,0.000000,True,True
2025-12-07 17:41:26.763,0.106038,-0.201530,-1.707942,2.235294,2.448833,5.786036,-4.753965,0.000000,True,True
2025-12-07 17:41:26.805,0.099518,-0.192709,-1.855344,2.558480,2.551221,5.900722,-6.620637,0.000000,True,True
2025-12-07 17:41:26.818,0.017833,-0.059251,-1.524834,2.924697,2.662166,6.028978,-8.624745,0.000000,True,True
2025-12-07 17:41:26.861,0.012080,-0.048513,-1.624628,3.039139,2.767791,6.144618,-10.317985,0.000000,True,True
2025-12-07 17:41:26.871,-0.065770,0.076508,-1.640192,2.511788,2.881526,6.271338,-11.725685,0.000000,True,True
2025-12-07 17:41:26.914,-0.071523,0.085712,-1.555047,2.552987,2.988039,0.100619,-12.558427,0.174162,True,True
2025-12-07 17:41:26.927,-0.156277,0.211884,-1.707942,2.350652,3.103071,0.224581,-12.947661,1.202942,True,True
2025-12-07 17:41:26.968,-0.162796,0.220705,-1.804990,2.379034,3.209538,0.335227,-12.999999,2.371465,True,True
2025-12-07 17:41:26.981,-0.295871,0.367969,-2.455940,2.073243,3.333931,0.462585,-12.982299,2.986562,True,True
2025-12-07 17:41:27.023,-0.305075,0.375255,-2.671092,2.097047,3.449624,0.578183,-12.888519,2.974194,True,True
2025-12-07 17:41:27.035,-0.456558,0.482252,-3.024491,1.926757,3.586167,0.703177,-12.616196,2.636853,True,True
2025-12-07 17:41:27.078,-0.467679,0.488388,-3.261616,1.819638,3.714217,0.820192,-12.164335,1.936251,True,True
2025-12-07 17:41:27.090,-0.636419,0.579278,-3.181964,1.546807,3.863373,0.944605,-11.382068,1.024886,True,True
2025-12-07 17:41:27.133,-0.649075,0.585030,-3.508812,1.604486,4.003726,1.064674,-10.407756,0.325275,True,True
2025-12-07 17:41:27.142,-0.800558,0.654827,-2.508125,1.350881,4.156985,1.189400,-9.123988,0.018531,True,True
2025-12-07 17:41:27.183,-0.814364,0.663648,-2.671092,1.551385,4.302495,1.312924,-7.755743,0.000000,True,True
2025-12-07 17:41:27.196,-0.905637,0.745717,-0.583658,1.097276,4.448926,1.440494,-6.308246,0.000000,True,True
2025-12-07 17:41:27.237,-0.908321,0.752237,-0.471962,1.107347,4.588064,1.567032,-4.941662,0.000000,True,True
2025-12-07 17:41:27.250,-0.923278,0.785601,-0.101167,0.130465,4.721891,1.692905,-3.701362,0.000000,True,True
2025-12-07 17:41:27.291,-0.924045,0.785985,-0.200046,0.045319,4.850995,1.817225,-2.627486,0.000000,True,True
2025-12-07 17:41:27.304,-0.924812,0.772946,0.083772,-0.672465,4.976327,1.940028,-1.740699,-0.008871,True,True
2025-12-07 17:41:27.344,-0.924812,0.766810,0.044404,-1.029526,5.098288,2.060199,-1.051472,-0.247108,True,True
2025-12-07 17:41:27.357,-0.915608,0.713503,0.669718,-1.227283,5.217403,2.180982,-0.555738,-1.018333,True,True
2025-12-07 17:41:27.401,-0.912923,0.708518,0.849165,-1.467155,5.332755,2.296851,-0.240117,-2.334096,True,True
2025-12-07 17:41:27.410,-0.861534,0.648308,1.297780,-1.322499,5.449386,2.413974,-0.067334,-4.147687,True,True
2025-12-07 17:41:27.452,-0.853481,0.640638,1.526665,-1.462577,5.561701,2.524298,-0.006743,-6.123535,True,True
2025-12-07 17:41:27.465,-0.777164,0.571224,1.702449,-1.433280,5.679363,2.637586,0.000000,-8.193558,True,True
2025-12-07 17:41:27.506,-0.766810,0.563171,1.916686,-1.468986,5.790947,2.742467,0.000000,-9.940599,True,True
2025-12-07 17:41:27.519,-0.658662,0.491456,2.306706,-1.497368,5.913121,2.850876,0.000000,-11.396547,True,True
2025-12-07 17:41:27.561,-0.643322,0.483019,2.904555,-1.633783,6.026544,2.949452,0.000000,-12.312834,True,True
2025-12-07 17:41:27.574,-0.490689,0.386377,2.415656,-2.292973,6.157749,3.056152,0.000000,-12.845226,True,True
2025-12-07 17:41:27.617,-0.475733,0.372954,2.832227,-2.570382,6.276145,3.152531,0.000000,-12.992551,True,True
2025-12-07 17:41:27.630,-0.338823,0.213802,2.441291,-2.980545,0.124418,3.269346,0.302759,-12.997678,True,True
2025-12-07 17:41:27.672,-0.325784,0.195777,2.471504,-3.283589,0.242020,3.375214,1.395941,-12.960459,True,True
2025-12-07 17:41:27.685,-0.214185,0.011697,2.052186,-3.630579,0.368175,3.505395,2.631383,-12.801327,True,True
2025-12-07 17:41:27.726,-0.203064,-0.009012,2.017395,-4.026093,0.483075,3.624422,2.998329,-12.502186,True,True
2025-12-07 17:41:27.739,-0.109489,-0.204981,1.634699,-3.337606,0.605553,3.767299,2.938505,-11.917404,True,True
2025-12-07 17:41:27.780,-0.100669,-0.223389,1.615473,-3.424582,0.720881,3.898307,2.551853,-11.160047,True,True
2025-12-07 17:41:27.792,-0.023969,-0.354930,1.575189,-1.893797,0.842888,4.038837,1.772495,-10.131815,True,True
2025-12-07 17:41:27.834,-0.015532,-0.366051,1.512932,-2.058595,0.961521,4.170734,0.908114,-8.999797,True,True
2025-12-07 17:41:27.847,0.054649,-0.435082,1.438773,-1.321584,1.086290,4.304049,0.239319,-7.740608,True,True
2025-12-07 17:41:27.888,0.065003,-0.443902,1.552300,-1.127489,1.210128,4.433237,0.006406,-6.464274,True,True
2025-12-07 17:41:27.900,0.172000,-0.474199,2.226139,-0.006867,1.341234,4.561331,0.000000,-5.200159,True,True
2025-12-07 17:41:27.943,0.180437,-0.474582,2.215152,0.009613,1.470553,4.687181,0.000000,-4.012703,True,True
2025-12-07 17:41:27.952,0.264424,-0.474199,1.071641,0.073701,1.600053,4.811516,0.000000,-2.940293,True,True
2025-12-07 17:41:27.993,0.269793,-0.473432,0.931563,0.218357,1.726121,4.934469,0.000000,-2.017810,True,True
2025-12-07 17:41:28.007,0.274011,-0.456941,-0.589151,0.490272,1.848660,5.056323,0.000000,-1.268205,True,True
2025-12-07 17:41:28.051,0.269793,-0.453106,-0.833600,0.793317,1.967577,5.175968,-0.028995,-0.708150,True,True
2025-12-07 17:41:28.064,0.209583,-0.391746,-0.639506,1.131151,2.086681,5.297460,-0.364526,-0.320264,True,True
2025-12-07 17:41:28.105,0.205365,-0.384076,-0.801556,1.511101,2.201433,5.415277,-1.210352,-0.104387,True,True
2025-12-07 17:41:28.118,0.152442,-0.296254,-1.113756,1.835203,2.316716,5.538508,-2.611796,-0.012946,True,True
2025-12-07 17:41:28.158,0.146689,-0.285900,-1.095445,1.982605,2.426339,5.655697,-4.360121,0.000000,True,True
2025-12-07 17:41:28.171,0.088397,-0.174685,-1.148547,2.127260,2.537955,5.782244,-6.375593,0.000000,True,True
2025-12-07 17:41:28.211,0.081494,-0.160879,-1.276722,2.575875,2.642976,5.899890,-8.288992,0.000000,True,True
2025-12-07 17:41:28.226,0.008245,-0.037391,-1.546807,1.951476,2.753154,6.028875,-10.102362,0.000000,True,True
2025-12-07 17:41:28.273,-0.000575,-0.025503,-1.617304,2.314031,2.855517,6.145570,-11.448884,0.000000,True,True
2025-12-07 17:41:28.285,-0.094533,0.102203,-1.850767,2.134585,2.966616,6.274039,-12.429843,0.000000,True,True
2025-12-07 17:41:28.325,-0.106805,0.112941,-2.198672,2.220645,3.068509,0.105566,-12.878963,0.197709,True,True
2025-12-07 17:41:28.338,-0.258288,0.223006,-3.213092,2.130007,3.189909,0.228567,-12.999830,1.246686,True,True
2025-12-07 17:41:28.378,-0.277463,0.235661,-3.466697,2.194095,3.301348,0.339482,-12.992425,2.408571,True,True
2025-12-07 17:41:28.391,-0.466912,0.337289,-3.605859,1.883726,3.438646,0.458402,-12.902130,2.982138,True,True
2025-12-07 17:41:28.432,-0.492990,0.351095,-3.951019,1.924010,3.565742,0.568333,-12.669987,2.982671,True,True
2025-12-07 17:41:28.445,-0.703916,0.449655,-3.771572,1.738155,3.719520,0.687067,-12.141250,2.706341,True,True
2025-12-07 17:41:28.487,-0.717722,0.455407,-3.787137,1.673152,3.859120,0.798388,-11.408127,2.087700,True,True
2025-12-07 17:41:28.496,-0.849646,0.528272,-1.976196,1.476310,4.007660,0.914983,-10.377435,1.237913,True,True
2025-12-07 17:41:28.537,-0.860767,0.537476,-2.094301,1.700618,4.146418,1.028053,-9.218562,0.501895,True,True
2025-12-07 17:41:28.550,-0.932099,0.649075,-1.096361,2.347906,4.286227,1.150539,-7.913629,0.066940,True,True
2025-12-07 17:41:28.592,-0.938235,0.662498,-0.993820,2.222477,4.420722,1.271014,-6.588763,0.000000,True,True
2025-12-07 17:41:28.604,-0.969298,0.748018,-0.296178,1.076219,4.553272,1.395463,-5.278590,0.000000,True,True
2025-12-07 17:41:28.646,-0.970832,0.753387,-0.222019,0.926986,4.682495,1.518435,-4.055355,0.000000,True,True
2025-12-07 17:41:28.658,-0.971599,0.776781,0.020600,0.086519,4.809077,1.641211,-2.960098,0.000000,True,True
2025-12-07 17:41:28.699,-0.971599,0.776397,0.020600,-0.129549,4.933255,1.763604,-2.026142,0.000000,True,True
2025-12-07 17:41:28.712,-0.963162,0.750319,0.833600,-0.685283,5.055203,1.886576,-1.274286,-0.000000,True,True
2025-12-07 17:41:28.753,-0.959327,0.747635,1.080797,-0.753033,5.174329,2.009026,-0.714616,-0.093410,True,True
2025-12-07 17:41:28.765,-0.906404,0.704683,1.122911,-1.004807,5.294260,2.133097,-0.328229,-0.639091,True,True
2025-12-07 17:41:28.806,-0.901418,0.700848,1.451591,-1.101854,5.410207,2.254206,-0.110785,-1.787005,True,True
2025-12-07 17:41:28.819,-0.818582,0.644856,1.773861,-1.312428,5.531225,2.376984,-0.015461,-3.532788,True,True
