timestamp,left_angle,right_angle,left_velocity,right_velocity,phase_left,phase_right,assist_left,assist_right,motion_detected,assist_enabled
2025-12-07 14:56:00.355,-0.024352,-0.022818,0.094759,0.037079,4.457695,3.797675,0.000000,0.000000,False,False
2025-12-07 14:56:00.368,-0.024736,-0.022818,-0.083772,0.023346,4.548161,3.898895,0.000000,0.000000,False,False
2025-12-07 14:56:00.413,-0.024736,-0.022818,-0.019684,-0.025177,4.639154,4.001102,0.000000,0.000000,False,False
2025-12-07 14:56:00.426,-0.024352,-0.022818,0.030671,-0.073701,4.730887,4.104213,0.000000,0.000000,False,False
2025-12-07 14:56:00.473,-0.024736,-0.023202,-0.038911,0.017853,4.823643,4.208101,0.000000,0.000000,False,False
2025-12-07 14:56:00.486,-0.024736,-0.022818,0.022431,0.031586,4.917742,4.312478,0.000000,0.000000,False,False
2025-12-07 14:56:00.531,-0.024736,-0.022818,0.015106,0.013275,5.013554,4.417221,0.000000,0.000000,False,False
2025-12-07 14:56:00.543,-0.024736,-0.022818,0.019684,0.049897,5.111474,4.522230,0.000000,0.000000,False,False
2025-12-07 14:56:00.589,-0.024736,-0.022818,0.021515,-0.039826,5.211874,4.627512,0.000000,0.000000,False,False
2025-12-07 14:56:00.602,-0.024352,-0.022818,0.046235,0.004120,5.315032,4.733198,0.000000,0.000000,False,False
2025-12-07 14:56:00.647,-0.024736,-0.022435,0.005951,0.033417,5.420837,4.839550,0.000000,0.000000,False,False
2025-12-07 14:56:00.659,-0.025119,-0.022051,-0.088350,0.037995,5.528812,4.946952,0.000000,0.000000,False,False
2025-12-07 14:56:00.701,-0.024736,-0.022051,0.068208,0.003204,5.638114,5.055848,0.000000,0.000000,False,False
2025-12-07 14:56:00.710,-0.024736,-0.021668,0.056306,0.016938,5.747403,5.166741,0.000000,0.000000,False,False
2025-12-07 14:56:00.750,-0.024352,-0.021668,0.114900,0.085603,5.855420,5.280022,0.000000,0.000000,False,False
2025-12-07 14:56:00.763,-0.024352,-0.021284,-0.054475,-0.025177,5.961015,5.395922,0.000000,0.000000,False,False
2025-12-07 14:56:00.854,-0.024352,-0.021668,-0.012360,-0.091096,6.063461,5.514133,0.000000,0.000000,False,False
2025-12-07 14:56:00.867,-0.024352,-0.021668,0.012360,-0.058137,6.162328,5.633942,0.000000,0.000000,False,False
2025-12-07 14:56:00.909,-0.024352,-0.021284,0.003204,0.049897,6.257396,5.754201,0.000000,0.000000,False,False
2025-12-07 14:56:00.922,-0.024352,-0.021284,0.055390,0.035248,0.065443,5.873492,0.000000,0.000000,False,False
2025-12-07 14:56:00.964,-0.024352,-0.021668,-0.025177,-0.031586,0.153011,5.990577,0.000000,0.000000,False,False
2025-12-07 14:56:00.977,-0.024352,-0.021668,-0.028840,-0.026093,0.237335,6.104717,0.000000,0.000000,False,False
2025-12-07 14:56:01.020,-0.024736,-0.021668,-0.116732,-0.048981,0.318995,6.215415,0.000000,0.000000,False,False
2025-12-07 14:56:01.030,-0.024352,-0.021668,-0.018769,-0.038911,0.398967,0.039245,0.000000,0.000000,False,False
2025-12-07 14:56:01.072,-0.024352,-0.022051,-0.042573,-0.044404,0.478039,0.142518,0.000000,0.000000,False,False
2025-12-07 14:56:01.085,-0.024352,-0.022051,0.008698,-0.016938,0.557017,0.242465,0.000000,0.000000,False,False
2025-12-07 14:56:01.127,-0.024352,-0.022051,-0.013275,-0.037079,0.636548,0.339756,0.000000,0.000000,False,False
2025-12-07 14:56:01.140,-0.024352,-0.022818,-0.045319,0.022431,0.717091,0.435168,0.000000,0.000000,False,False
2025-12-07 14:56:01.183,-0.024352,-0.022435,0.060883,0.012360,0.798911,0.529942,0.000000,0.000000,False,False
2025-12-07 14:56:01.196,-0.024352,-0.022818,0.054475,-0.032502,0.882128,0.624844,0.000000,0.000000,False,False
2025-12-07 14:56:01.242,-0.024352,-0.022818,-0.074617,-0.033417,0.966759,0.720638,0.000000,0.000000,False,False
2025-12-07 14:56:01.255,-0.024352,-0.022818,0.038911,0.059052,1.052768,0.817748,0.000000,0.000000,False,False
2025-12-07 14:56:01.301,-0.024352,-0.022818,0.006867,-0.032502,1.140089,0.916366,0.000000,0.000000,False,False
2025-12-07 14:56:01.310,-0.024736,-0.023202,-0.027924,0.057221,1.228602,1.016473,0.000000,0.000000,False,False
2025-12-07 14:56:01.354,-0.024352,-0.023202,0.067292,0.027008,1.318256,1.118056,0.000000,0.000000,False,False
2025-12-07 14:56:01.367,-0.024736,-0.023585,0.043488,0.046235,1.408839,1.220942,0.000000,0.000000,False,False
2025-12-07 14:56:01.413,-0.024736,-0.023585,-0.025177,-0.093843,1.500180,1.324983,0.000000,0.000000,False,False
2025-12-07 14:56:01.426,-0.024736,-0.023202,-0.031586,0.041657,1.592054,1.429954,0.000000,0.000000,False,False
2025-12-07 14:56:01.469,-0.024736,-0.023202,-0.011444,-0.005951,1.684238,1.535552,0.000000,0.000000,False,False
2025-12-07 14:56:01.482,-0.024352,-0.023202,-0.002289,-0.004120,1.776531,1.641510,0.000000,0.000000,False,False
2025-12-07 14:56:01.525,-0.024352,-0.023585,-0.057221,-0.075532,1.868791,1.747618,0.000000,0.000000,False,False
2025-12-07 14:56:01.538,-0.024736,-0.023585,-0.033417,-0.071870,1.960948,1.853747,0.000000,0.000000,False,False
2025-12-07 14:56:01.585,-0.024736,-0.023585,0.010529,0.033417,2.052936,1.959847,0.000000,0.000000,False,False
2025-12-07 14:56:01.598,-0.024736,-0.023202,0.047150,0.060883,2.144743,2.065909,0.000000,0.000000,False,False
2025-12-07 14:56:01.645,-0.024736,-0.023202,-0.021515,0.072786,2.236384,2.172017,0.000000,0.000000,False,False
2025-12-07 14:56:01.657,-0.024352,-0.023202,0.045319,-0.003204,2.327845,2.278240,0.000000,0.000000,False,False
2025-12-07 14:56:01.702,-0.024352,-0.023202,0.051728,0.025177,2.419211,2.384626,0.000000,0.000000,False,False
2025-12-07 14:56:01.715,-0.024352,-0.022818,-0.092927,0.024262,2.510522,2.491120,0.000000,0.000000,False,False
2025-12-07 14:56:01.760,-0.024352,-0.022818,0.055390,-0.009613,2.601802,2.597725,0.000000,0.000000,False,False
2025-12-07 14:56:01.773,-0.024352,-0.022818,0.034333,-0.017853,2.693053,2.704342,0.000000,0.000000,False,False
2025-12-07 14:56:01.816,-0.024352,-0.022818,-0.059968,-0.019684,2.784257,2.810844,0.000000,0.000000,False,False
2025-12-07 14:56:01.829,-0.024352,-0.022435,0.010529,0.002289,2.875376,2.917027,0.000000,0.000000,False,False
2025-12-07 14:56:01.875,-0.024352,-0.022435,-0.029755,-0.133211,2.966363,3.022845,0.000000,0.000000,False,False
2025-12-07 14:56:01.884,-0.024352,-0.022435,-0.000458,0.041657,3.057170,3.128204,0.000000,0.000000,False,False
2025-12-07 14:56:01.928,-0.024352,-0.022435,0.040742,-0.013275,3.147758,3.233051,0.000000,0.000000,False,False
2025-12-07 14:56:01.941,-0.024352,-0.022051,-0.074617,-0.060883,3.238112,3.337318,0.000000,0.000000,False,False
2025-12-07 14:56:01.985,-0.024352,-0.022051,0.020600,-0.037995,3.328245,3.441174,0.000000,0.000000,False,False
2025-12-07 14:56:01.999,-0.024352,-0.022051,-0.033417,-0.061799,3.418207,3.544785,0.000000,0.000000,False,False
2025-12-07 14:56:02.050,-0.024352,-0.022435,0.043488,-0.022431,3.508079,3.648426,0.000000,0.000000,False,False
2025-12-07 14:56:02.063,-0.024352,-0.021668,0.026093,0.005951,3.597956,3.752070,0.000000,0.000000,False,False
2025-12-07 14:56:02.110,-0.023969,-0.021668,0.071870,-0.010529,3.687855,3.856004,0.000000,0.000000,False,False
2025-12-07 14:56:02.121,-0.024352,-0.021668,0.008698,0.037995,3.777983,3.960283,0.000000,0.000000,False,False
2025-12-07 14:56:02.167,-0.023969,-0.021668,0.036164,-0.070954,3.868225,4.064894,0.000000,0.000000,False,False
2025-12-07 14:56:02.180,-0.023969,-0.021668,0.045319,0.029755,3.958643,4.169779,0.000000,0.000000,False,False
2025-12-07 14:56:02.226,-0.023969,-0.021668,0.039826,-0.092012,4.049204,4.274864,0.000000,0.000000,False,False
2025-12-07 14:56:02.239,-0.023969,-0.021668,0.005951,-0.023346,4.139867,4.380079,0.000000,0.000000,False,False
2025-12-07 14:56:02.286,-0.023969,-0.021668,-0.041657,-0.001373,4.230595,4.485377,0.000000,0.000000,False,False
2025-12-07 14:56:02.298,-0.023585,-0.021668,0.009613,0.051728,4.321329,4.590751,0.000000,0.000000,False,False
2025-12-07 14:56:02.344,-0.023585,-0.021284,-0.051728,0.025177,4.412116,4.696233,0.000000,0.000000,False,False
2025-12-07 14:56:02.357,-0.023585,-0.021284,-0.023346,0.023346,4.502982,4.801931,0.000000,0.000000,False,False
2025-12-07 14:56:02.401,-0.023585,-0.021284,-0.054475,0.045319,4.593979,4.907980,0.000000,0.000000,False,False
2025-12-07 14:56:02.414,-0.023585,-0.021284,-0.013275,0.045319,4.685185,5.014543,0.000000,0.000000,False,False
2025-12-07 14:56:02.461,-0.023202,-0.021668,0.065461,-0.033417,4.776691,5.121774,0.000000,0.000000,False,False
2025-12-07 14:56:02.470,-0.023585,-0.021668,-0.063630,-0.024262,4.868604,5.229852,0.000000,0.000000,False,False
2025-12-07 14:56:02.515,-0.023585,-0.021284,0.052644,-0.018769,4.961038,5.338911,0.000000,0.000000,False,False
2025-12-07 14:56:02.528,-0.023202,-0.021284,-0.011444,0.070954,5.054128,5.448894,0.000000,0.000000,False,False
2025-12-07 14:56:02.573,-0.023585,-0.021284,0.064546,-0.050813,5.147946,5.559608,0.000000,0.000000,False,False
2025-12-07 14:56:02.586,-0.023585,-0.021668,0.066377,-0.077363,5.242594,5.670643,0.000000,0.000000,False,False
2025-12-07 14:56:02.632,-0.023585,-0.021668,-0.019684,-0.060883,5.338094,5.781610,0.000000,0.000000,False,False
2025-12-07 14:56:02.645,-0.023585,-0.021284,-0.030671,-0.009613,5.434374,5.892141,0.000000,0.000000,False,False
2025-12-07 14:56:02.693,-0.023969,-0.021284,-0.047150,0.004120,5.531192,6.001813,0.000000,0.000000,False,False
2025-12-07 14:56:02.706,-0.023585,-0.021284,-0.014191,-0.023346,5.628358,6.110372,0.000000,0.000000,False,False
2025-12-07 14:56:02.754,-0.023969,-0.021284,0.002289,0.046235,5.725397,6.217645,0.000000,0.000000,False,False
2025-12-07 14:56:02.763,-0.023969,-0.021668,0.032502,-0.064546,5.822022,0.040266,0.000000,0.000000,False,False
2025-12-07 14:56:02.810,-0.023969,-0.021284,0.037995,0.035248,5.917945,0.144745,0.000000,0.000000,False,False
2025-12-07 14:56:02.822,-0.023969,-0.021284,-0.066377,0.020600,6.012952,0.247920,0.000000,0.000000,False,False
2025-12-07 14:56:02.867,-0.023969,-0.021284,-0.005035,-0.006867,6.106897,0.350042,0.000000,0.000000,False,False
2025-12-07 14:56:02.880,-0.023969,-0.021284,0.028840,0.005951,6.199674,0.451485,0.000000,0.000000,False,False
2025-12-07 14:56:02.926,-0.023969,-0.021284,-0.021515,-0.070954,0.008029,0.552675,0.000000,0.000000,False,False
2025-12-07 14:56:02.938,-0.023969,-0.021284,-0.016938,0.023346,0.098316,0.653997,0.000000,0.000000,False,False
2025-12-07 14:56:02.983,-0.023969,-0.021284,-0.036164,0.010529,0.187403,0.755736,0.000000,0.000000,False,False
2025-12-07 14:56:02.996,-0.023969,-0.021284,0.042573,-0.019684,0.275443,0.858051,0.000000,0.000000,False,False
2025-12-07 14:56:03.044,-0.023969,-0.021284,-0.037995,-0.011444,0.362684,0.961000,0.000000,0.000000,False,False
2025-12-07 14:56:03.053,-0.023969,-0.021284,0.019684,-0.024262,0.449440,1.064578,0.000000,0.000000,False,False
2025-12-07 14:56:03.105,-0.023969,-0.020901,-0.001373,0.050813,0.536041,1.168776,0.000000,0.000000,False,False
