timestamp,left_angle,right_angle,left_velocity,right_velocity,phase_left,phase_right,assist_left,assist_right,motion_detected,assist_enabled
2025-12-07 18:18:09.568,0.631434,0.563938,0.155184,-0.055390,0.282805,3.424398,0.000000,0.000000,False,False
2025-12-07 18:18:09.581,0.639487,0.563554,0.230259,-0.028840,0.354542,3.496135,0.000000,0.000000,False,False
2025-12-07 18:18:09.624,0.640254,0.563554,0.298009,0.002289,0.421822,3.563415,0.000000,0.000000,False,False
2025-12-07 18:18:09.636,0.641788,0.561637,0.103914,-0.135958,0.487606,3.629198,0.000000,0.000000,False,False
2025-12-07 18:18:09.678,0.649842,0.546297,0.149691,-0.408789,0.557333,3.698926,0.000000,0.000000,False,False
2025-12-07 18:18:09.692,0.652910,0.543229,0.410620,-0.327306,0.628875,3.770467,0.000000,0.000000,False,False
2025-12-07 18:18:09.736,0.654060,0.542078,0.413367,-0.287938,0.702704,3.844296,0.000000,0.000000,False,False
2025-12-07 18:18:09.745,0.667483,0.524821,0.080110,-0.449989,0.784084,3.925677,0.000000,0.000000,False,False
2025-12-07 18:18:09.786,0.667867,0.522903,0.041657,-0.287938,0.868648,4.010240,0.000000,0.000000,False,False
2025-12-07 18:18:09.799,0.668250,0.519835,0.139620,-0.510414,0.956945,4.098537,0.000000,0.000000,False,False
2025-12-07 18:18:09.839,0.668634,0.517151,0.098421,-0.546120,1.049010,4.190602,0.000000,0.000000,False,False
2025-12-07 18:18:09.852,0.680906,0.489155,0.415198,-0.582742,0.135292,3.276885,0.024160,0.016853,True,True
2025-12-07 18:18:09.895,0.682056,0.486854,0.353857,-0.688945,0.257998,3.399591,0.144525,0.000572,True,True
2025-12-07 18:18:09.908,0.701615,0.459626,0.384985,-0.526894,0.378665,3.520257,0.391064,0.000000,True,True
2025-12-07 18:18:09.950,0.703149,0.457708,0.415198,-0.543374,0.490221,3.631813,0.727258,0.000000,True,True
2025-12-07 18:18:09.963,0.706217,0.451956,0.321813,-0.690776,0.596736,3.738328,1.120551,0.000000,True,True
2025-12-07 18:18:10.007,0.707367,0.448888,0.395056,-0.842756,0.700079,3.841672,1.536330,-0.027152,True,True
2025-12-07 18:18:10.019,0.733829,0.412072,0.535134,-0.677958,0.811699,3.953291,1.980689,-0.337931,True,True
2025-12-07 18:18:10.082,0.735746,0.409771,0.582742,-0.798810,0.922544,4.064137,2.373616,-0.998726,True,True
2025-12-07 18:18:10.094,0.759907,0.376406,0.498512,-0.742962,1.040393,4.181985,2.697788,-1.810358,True,True
2025-12-07 18:18:10.141,0.761057,0.374872,0.479286,-0.755779,1.157599,4.299192,2.900514,-2.359509,True,True
2025-12-07 18:18:10.153,0.766810,0.367202,0.586404,-0.690776,1.274731,4.416324,2.987461,-2.499800,True,True
2025-12-07 18:18:10.197,0.790203,0.339206,0.679789,-0.647745,1.392464,4.534057,2.999996,-2.486439,True,True
2025-12-07 18:18:10.210,0.796723,0.333070,0.621195,-0.698100,1.505643,4.647235,2.994235,-2.394625,True,True
2025-12-07 18:18:10.255,0.798257,0.330386,0.570840,-0.755779,1.612804,4.754397,2.965351,-2.199933,True,True
2025-12-07 18:18:10.268,0.823951,0.298172,0.568093,-0.683452,1.713185,4.854777,2.905403,-1.923739,True,True
2025-12-07 18:18:10.314,0.825102,0.297021,0.642252,-0.653239,1.806521,4.948114,2.815467,-1.604542,True,True
2025-12-07 18:18:10.323,0.830087,0.292036,0.744793,-0.725566,1.893149,5.034741,2.700810,-1.278747,True,True
2025-12-07 18:18:10.365,0.832772,0.289735,0.679789,-0.528725,1.973838,5.115431,2.567480,-0.972697,True,True
2025-12-07 18:18:10.378,0.861918,0.259438,0.495766,-0.506752,2.044818,5.186410,2.430449,-0.718510,True,True
2025-12-07 18:18:10.424,0.863835,0.257521,0.558022,-0.583658,2.111067,5.252660,2.287607,-0.506092,True,True
2025-12-07 18:18:10.437,0.886845,0.233360,0.517739,-0.438087,2.168828,5.310420,2.152861,-0.347573,True,True
2025-12-07 18:18:10.482,0.889530,0.231826,0.630350,-0.443580,2.223615,5.365208,2.017702,-0.224270,True,True
2025-12-07 18:18:10.494,0.895666,0.229142,0.713664,-0.291600,2.275635,5.417227,1.884070,-0.133459,True,True
2025-12-07 18:18:10.539,0.897583,0.227224,0.579995,-0.355688,2.326250,5.467843,1.750348,-0.069801,True,True
2025-12-07 18:18:10.552,0.920210,0.203831,0.404211,-0.504921,2.370176,5.511768,1.632330,-0.033178,True,True
2025-12-07 18:18:10.599,0.921744,0.202297,0.381323,-0.373999,2.414445,5.556037,1.512429,-0.011584,True,True
2025-12-07 18:18:10.612,0.941303,0.192326,0.308995,-0.178988,2.455278,5.596871,1.401734,-0.002467,True,True
2025-12-07 18:18:10.664,0.942070,0.191559,0.164340,-0.230259,2.497477,5.639069,1.287985,-0.000053,True,True
2025-12-07 18:18:10.676,0.945521,0.188874,0.441749,-0.262303,2.540180,5.681773,1.174305,0.000000,True,True
2025-12-07 18:18:10.721,0.947439,0.188107,0.579995,-0.216526,2.583791,5.725384,1.060484,0.000000,True,True
2025-12-07 18:18:10.735,0.967764,0.180821,0.384070,-0.158846,2.623654,5.765247,0.959120,0.000000,True,True
2025-12-07 18:18:10.782,0.968915,0.180054,0.400549,-0.194553,2.664288,5.805881,0.859045,0.000000,True,True
2025-12-07 18:18:10.794,0.978886,0.176986,0.168917,-0.025177,2.703092,5.844684,0.767071,0.000000,True,True
2025-12-07 18:18:10.842,0.979653,0.176602,0.205539,-0.021515,2.741866,5.883458,0.679152,0.000000,True,True
2025-12-07 18:18:10.854,0.981570,0.176219,0.226596,0.012360,2.779728,5.921321,0.597564,0.000000,True,True
2025-12-07 18:18:10.901,0.982337,0.176219,0.186313,-0.036164,2.816375,5.957968,0.522959,0.000000,True,True
2025-12-07 18:18:10.910,0.990007,0.175835,0.012360,-0.129549,2.849845,5.991438,0.458828,0.000000,True,True
2025-12-07 18:18:10.957,0.990774,0.175452,0.156100,-0.007782,2.881267,6.022860,0.402284,0.000000,True,True
2025-12-07 18:18:10.970,0.996910,0.173534,-0.006867,-0.019684,2.908970,6.050562,0.355489,0.000000,True,True
2025-12-07 18:18:11.016,0.996910,0.173534,-0.016022,0.039826,2.934609,6.076202,0.314804,0.000000,True,True
2025-12-07 18:18:11.030,0.997294,0.173534,0.082856,-0.000458,2.957982,6.099574,0.279959,0.000000,True,True
2025-12-07 18:18:11.078,0.997294,0.173534,-0.021515,0.063630,2.979156,6.120749,0.250261,0.000000,True,True
2025-12-07 18:18:11.091,1.000362,0.173918,0.084688,0.113985,2.997658,6.139250,0.225782,0.000000,True,True
2025-12-07 18:18:11.137,1.000745,0.173534,0.027008,-0.033417,3.014108,6.155700,0.205173,0.000000,True,True
2025-12-07 18:18:11.150,1.004964,0.174685,0.037995,-0.006867,3.028223,6.169815,0.188358,0.000000,True,True
2025-12-07 18:18:11.197,1.004964,0.174685,0.045319,0.019684,3.040920,6.182513,0.173918,0.000000,True,True
2025-12-07 18:18:11.209,1.005347,0.174685,0.070954,-0.005035,3.052270,6.193863,0.161558,0.000000,True,True
2025-12-07 18:18:11.255,1.005347,0.174685,0.066377,0.035248,3.062517,6.204110,0.150843,0.000000,True,True
2025-12-07 18:18:11.267,1.006114,0.175068,0.097505,0.027924,3.071722,6.213315,0.141575,0.000000,True,True
2025-12-07 18:18:11.311,1.006114,0.175452,0.144198,0.066377,3.080188,6.221780,0.133348,0.000000,True,True
2025-12-07 18:18:11.324,1.019920,0.175835,0.135958,0.045319,3.085210,6.226802,0.128603,0.000000,True,True
2025-12-07 18:18:11.368,1.021454,0.175452,0.332799,-0.033417,3.089856,6.231449,0.124301,0.000000,True,True
2025-12-07 18:18:11.381,1.026823,0.175452,0.663310,-0.007782,3.093472,6.235065,0.121012,0.000000,True,True
2025-12-07 18:18:11.426,1.029124,0.175452,0.664225,-0.033417,3.096884,6.238476,0.117956,0.000000,True,True
2025-12-07 18:18:11.438,1.042930,0.175835,0.118563,-0.031586,3.097850,6.239443,0.117098,0.000000,True,True
2025-12-07 18:18:11.487,1.043697,0.175452,0.276951,-0.163424,3.099414,6.241006,0.115719,0.000000,True,True
2025-12-07 18:18:11.500,1.060955,0.168165,0.200046,0.070039,3.096662,6.238254,0.118153,0.000000,True,True
2025-12-07 18:18:11.542,1.061722,0.168165,0.263218,-0.073701,3.095434,6.237027,0.119248,0.000000,True,True
2025-12-07 18:18:11.555,1.064406,0.163947,0.305333,-0.715496,3.094112,6.235704,0.120435,0.000000,True,True
2025-12-07 18:18:11.596,1.065173,0.161262,0.277867,-0.798810,3.093407,6.234999,0.121071,0.000000,True,True
2025-12-07 18:18:11.609,1.074377,0.138252,0.039826,0.021515,3.087319,6.228912,0.126639,0.000000,True,True
2025-12-07 18:18:11.649,1.074377,0.137869,0.081025,-0.076448,3.083617,6.225210,0.130097,0.000000,True,True
2025-12-07 18:18:11.662,1.075528,0.140170,-0.070039,0.181735,3.082031,6.223624,0.131595,0.000000,True,True
2025-12-07 18:18:11.703,1.075144,0.140937,-0.037995,0.174411,3.082036,6.223629,0.131590,0.000000,True,True
2025-12-07 18:18:11.716,1.075528,0.140937,0.030671,0.049897,3.082916,6.224509,0.130758,0.000000,True,True
2025-12-07 18:18:11.758,1.075528,0.140937,0.031586,0.041657,3.084515,6.226107,0.129254,0.000000,True,True
2025-12-07 18:18:11.771,1.075144,0.148990,-0.048066,0.343786,3.088343,6.229936,0.125692,0.000000,True,True
2025-12-07 18:18:11.812,1.075528,0.149757,0.023346,0.287022,3.092184,6.233776,0.122178,0.000000,True,True
2025-12-07 18:18:11.825,1.074761,0.165864,0.005951,0.570840,3.099352,6.240944,0.115773,0.000000,True,True
2025-12-07 18:18:11.865,1.074761,0.167015,-0.026093,0.735637,3.105783,6.247375,0.110198,0.000000,True,True
2025-12-07 18:18:11.878,1.074761,0.174301,-0.002289,0.701762,3.112879,6.254472,0.104233,0.000000,True,True
2025-12-07 18:18:11.920,1.072843,0.200379,-0.093843,0.429847,3.124651,6.266243,0.094767,0.000000,True,True
2025-12-07 18:18:11.932,1.072460,0.205365,-0.087434,0.692607,3.135280,6.276873,0.086674,0.000000,True,True
2025-12-07 18:18:11.973,1.072076,0.208049,-0.164340,0.677958,3.144572,0.002979,0.079950,0.000000,True,True
2025-12-07 18:18:11.986,1.058270,0.239113,-0.428931,0.601053,3.161351,0.019758,0.068623,0.000086,True,True
2025-12-07 18:18:12.027,1.057503,0.239880,-0.443580,0.530556,3.174894,0.033302,0.060231,0.000404,True,True
2025-12-07 18:18:12.037,1.052901,0.244865,-0.677043,0.699931,3.187681,0.046088,0.052909,0.001057,True,True
2025-12-07 18:18:12.078,1.050600,0.248317,-0.648661,0.715496,3.199149,0.057556,0.046829,0.002033,True,True
2025-12-07 18:18:12.091,1.021071,0.275929,-0.511330,0.401465,3.220088,0.078495,0.036879,0.005036,True,True
2025-12-07 18:18:12.132,1.019153,0.277846,-0.611124,0.528725,3.237357,0.095764,0.029751,0.008967,True,True
2025-12-07 18:18:12.145,0.988473,0.311211,-0.626688,0.599222,3.264151,0.122558,0.020512,0.018227,True,True
2025-12-07 18:18:12.186,0.986556,0.313895,-0.552529,0.713664,3.286224,0.144631,0.014452,0.029196,True,True
2025-12-07 18:18:12.199,0.980803,0.319264,-0.600137,0.586404,3.306240,0.164647,0.010066,0.042070,True,True
2025-12-07 18:18:12.240,0.977735,0.321949,-0.778668,0.641337,3.323800,0.182207,0.007013,0.055839,True,True
2025-12-07 18:18:12.253,0.926730,0.359532,-0.873884,0.690776,3.356215,0.214622,0.003085,0.087761,True,True
2025-12-07 18:18:12.295,0.923661,0.362216,-0.731975,0.670634,3.383725,0.242132,0.001193,0.121842,True,True
2025-12-07 18:18:12.308,0.878408,0.399033,-0.894942,0.884871,3.422887,0.281294,0.000117,0.181923,True,True
2025-12-07 18:18:12.351,0.874957,0.402484,-0.951705,0.877546,3.456707,0.315114,0.000000,0.244954,True,True
2025-12-07 18:18:12.364,0.823184,0.446587,-0.993820,0.753948,3.504107,0.362514,0.000000,0.350579,True,True
2025-12-07 18:18:12.405,0.820116,0.449271,-0.938888,0.785992,3.545459,0.403867,0.000000,0.458630,True,True
2025-12-07 18:18:12.418,0.767193,0.506796,-0.959945,0.877546,3.602397,0.460804,0.000000,0.629749,True,True
2025-12-07 18:18:12.459,0.764125,0.509864,-0.944381,0.874800,3.653310,0.511717,0.000000,0.801977,True,True
2025-12-07 18:18:12.472,0.709285,0.562787,-0.924239,0.853742,3.718517,0.576924,0.000000,1.043575,True,True
2025-12-07 18:18:12.513,0.661731,0.608807,-0.920577,0.902266,3.793659,0.652066,-0.001104,1.341293,True,True
2025-12-07 18:18:12.526,0.649458,0.619545,-0.870222,0.773175,3.866610,0.725017,-0.062429,1.637594,True,True
2025-12-07 18:18:12.568,0.602288,0.662114,-0.842756,0.970016,3.949569,0.807977,-0.321101,1.966424,True,True
2025-12-07 18:18:12.577,0.593851,0.670935,-0.829023,0.950790,4.031582,0.889989,-0.779085,2.265598,True,True
2025-12-07 18:18:12.618,0.591166,0.674386,-0.898604,1.004807,4.112643,0.971050,-1.341310,2.520589,True,True
2025-12-07 18:18:12.631,0.539010,0.731144,-0.865644,0.862898,4.205395,1.063803,-1.950714,2.748170,True,True
2025-12-07 18:18:12.672,0.535559,0.735363,-0.878462,0.833600,4.296044,1.154451,-2.350338,2.896673,True,True
2025-12-07 18:18:12.685,0.494141,0.780616,-0.722820,1.010300,4.390096,1.248503,-2.495087,2.976592,True,True
2025-12-07 18:18:12.726,0.491840,0.784451,-0.702678,1.050584,4.477383,1.335790,-2.498606,2.998914,True,True
2025-12-07 18:18:12.739,0.458092,0.832388,-0.550698,0.799725,4.560141,1.418549,-2.474415,2.999844,True,True
2025-12-07 18:18:12.780,0.456174,0.835073,-0.623026,0.716411,4.632500,1.490907,-2.412850,2.996020,True,True
2025-12-07 18:18:12.793,0.432781,0.872656,-0.474708,0.775006,4.696245,1.554652,-2.319190,2.984847,True,True
2025-12-07 18:18:12.835,0.431630,0.875340,-0.398718,0.773175,4.751036,1.609443,-2.207689,2.966757,True,True
2025-12-07 18:18:12.847,0.420125,0.906787,-0.232090,0.550698,4.798389,1.656796,-2.089117,2.943485,True,True
2025-12-07 18:18:12.889,0.419358,0.908321,-0.254978,0.418860,4.839915,1.698322,-1.969666,2.916587,True,True
2025-12-07 18:18:12.902,0.409387,0.930565,-0.133211,0.385901,4.876212,1.734619,-1.854833,2.887784,True,True
2025-12-07 18:18:12.943,0.409004,0.932099,-0.154269,0.428016,4.909036,1.767443,-1.743840,2.857324,True,True
2025-12-07 18:18:12.958,0.404018,0.947439,0.015106,0.248569,4.938451,1.796859,-1.639605,2.826387,True,True
2025-12-07 18:18:13.011,0.404018,0.948206,-0.042573,0.169833,4.965857,1.824264,-1.539275,2.794437,True,True
2025-12-07 18:18:13.024,0.404018,0.954342,0.015106,0.019684,4.991410,1.849817,-1.443638,2.761923,True,True
2025-12-07 18:18:13.066,0.404018,0.954342,-0.027008,0.029755,5.015765,1.874172,-1.351225,2.728494,True,True
2025-12-07 18:18:13.079,0.404402,0.953575,0.026093,-0.105745,5.039221,1.897628,-1.261612,2.694067,True,True
2025-12-07 18:18:13.123,0.404018,0.953191,-0.028840,-0.062715,5.061870,1.920278,-1.175011,2.658770,True,True
2025-12-07 18:18:13.132,0.405169,0.952424,0.010529,0.027008,5.083974,1.942381,-1.090887,2.622411,True,True
2025-12-07 18:18:13.175,0.404785,0.952424,0.087434,0.014191,5.105453,1.963860,-1.009930,2.585303,True,True
2025-12-07 18:18:13.187,0.407470,0.951657,-0.008698,-0.070039,5.126683,1.985090,-0.931063,2.546943,True,True
2025-12-07 18:18:13.232,0.407470,0.951657,-0.008698,-0.070039,5.147427,2.005834,-0.855470,2.507888,True,True
2025-12-07 18:18:13.244,0.417824,0.946288,0.419776,-0.256809,5.169084,2.027491,-0.778464,2.465505,True,True
2025-12-07 18:18:13.292,0.418591,0.945138,0.336461,-0.256809,5.190370,2.048777,-0.705036,2.422298,True,True
2025-12-07 18:18:13.305,0.439300,0.935934,0.397803,-0.360266,5.213945,2.072352,-0.626731,2.372724,True,True
2025-12-07 18:18:13.351,0.441218,0.934783,0.548867,-0.382238,5.237047,2.095454,-0.553469,2.322468,True,True
2025-12-07 18:18:13.364,0.466529,0.910239,0.372168,-0.515908,5.264494,2.122901,-0.471406,2.260723,True,True
2025-12-07 18:18:13.407,0.467679,0.908321,0.358434,-0.605631,5.291054,2.149461,-0.397626,2.199002,True,True
2025-12-07 18:18:13.419,0.489922,0.879175,0.556191,-0.510414,5.322185,2.180592,-0.318777,2.124394,True,True
2025-12-07 18:18:13.461,0.491840,0.876874,0.545205,-0.598306,5.352151,2.210559,-0.251124,2.050485,True,True
2025-12-07 18:18:13.474,0.523670,0.845811,0.604715,-0.876631,5.388176,2.246583,-0.180972,1.959258,True,True
2025-12-07 18:18:13.518,0.525588,0.842743,0.528725,-0.886702,5.422552,2.280959,-0.125628,1.870152,True,True
2025-12-07 18:18:13.530,0.559336,0.799407,0.764019,-0.918746,5.464954,2.323361,-0.072798,1.758058,True,True
2025-12-07 18:18:13.573,0.562020,0.796339,0.767681,-0.930648,5.504955,2.363362,-0.037800,1.650719,True,True
2025-12-07 18:18:13.586,0.590783,0.747251,0.630350,-0.818036,5.553140,2.411548,-0.012586,1.520288,True,True
2025-12-07 18:18:13.630,0.592700,0.744183,0.443580,-0.764935,5.597824,2.456231,-0.002350,1.399154,True,True
2025-12-07 18:18:13.643,0.627215,0.695862,0.785992,-0.991073,5.651512,2.509919,-0.000001,1.254681,True,True
2025-12-07 18:18:13.693,0.629900,0.692411,0.766766,-0.963607,5.700764,2.559171,0.000000,1.124411,True,True
2025-12-07 18:18:13.700,0.655211,0.645240,0.522316,-1.121996,5.757274,2.615682,0.000000,0.979160,True,True
2025-12-07 18:18:13.744,0.658662,0.639104,0.579080,-1.025864,5.809226,2.667633,0.000000,0.850972,True,True
2025-12-07 18:18:13.754,0.662881,0.632201,0.589151,-1.003891,5.857498,2.715905,0.000000,0.737553,True,True
2025-12-07 18:18:13.800,0.693561,0.587331,0.808881,-1.107347,5.914557,2.772964,0.000000,0.611814,True,True
2025-12-07 18:18:13.813,0.702765,0.574292,0.713664,-1.015793,5.969342,2.827749,0.000000,0.500725,True,True
2025-12-07 18:18:13.857,0.734596,0.529423,0.860151,-1.110094,6.032846,2.891253,0.000000,0.385081,True,True
2025-12-07 18:18:13.870,0.744183,0.516384,0.729229,-1.024033,6.093677,2.952084,0.000000,0.288548,True,True
2025-12-07 18:18:13.912,0.773713,0.469597,0.633097,-1.086290,6.163151,3.021558,0.000000,0.196197,True,True
2025-12-07 18:18:13.925,0.782533,0.457708,0.781415,-0.952621,6.229421,3.087828,0.000000,0.126168,True,True
2025-12-07 18:18:13.969,0.818199,0.412072,0.744793,-1.064317,0.022172,3.163764,0.000121,0.067079,True,True
